X,Y,Z
425.52,304.97,-156.44020618556692
424.77,305.26,-156.2451546391751
426.16,304.42,-156.44020618556692
421.52,307.21,-156.73278350515488
423.11,305.97,-157.02536082474217
421.77,306.57,-157.5129896907215
420.45,306.99,-158.19567010309288
417.56,307.78,-159.07340206185563
417.45,307.3,-159.36597938144337
414.99,307.83,-159.07340206185563
412.75,308.5,-159.17092783505154
412.74,308.44,-158.7808247422679
410.25,309.43,-158.7808247422679
408.2,310.38,-159.26845360824768
406.47,311.27,-159.46350515463905
404.83,311.77,-160.34123711340203
403.47,312.02,-161.218969072165
402.15,312.07,-161.60907216494843
400.38,312.26,-161.90164948453594
398.76,312.62,-161.90164948453594
396.94,313.22,-162.19422680412367
395.26,313.85,-162.68185567010323
393.95,314.48,-163.26701030927825
392.02,315.28,-163.55958762886598
390.38,315.83,-163.8521649484535
388.28,316.46,-164.53484536082465
387.69,316.42,-165.41257731958763
386.28,316.57,-165.80268041237105
384.71,316.67,-166.29030927835038
382.66,317.0,-166.7779381443297
381.43,317.2,-167.16804123711336
379.52,317.65,-167.6556701030927
377.85,318.07,-168.14329896907225
376.59,318.41,-168.53340206185567
374.45,318.79,-169.021030927835
373.24,318.9,-169.50865979381456
372.45,318.91,-169.89876288659798
371.15,318.65,-170.3863917525773
369.94,318.43,-170.87402061855664
367.56,318.23,-171.2641237113403
365.74,318.44,-171.75175257731962
364.97,318.29,-172.23938144329895
362.42,318.62,-172.62948453608237
361.06,318.78,-174.48247422680402
359.4,318.92,-175.4577319587629
357.96,318.99,-176.43298969072157
356.55,319.09,-176.7255670103093
355.51,319.05,-177.11567010309273
354.44,318.94,-177.40824742268046
353.25,318.86,-177.7983505154641
351.02,318.93,-178.09092783505162
349.98,318.85,-178.48103092783504
348.51,318.83,-178.77360824742277
347.25,318.8,-179.1637113402062
346.36,318.6,-179.4562886597937
344.98,318.56,-179.74886597938143
344.72,318.51,-180.13896907216485
343.8,318.46,-180.43154639175236
342.57,318.46,-180.821649484536
341.04,318.43,-181.11422680412352
339.9,318.42,-181.50432989690717
339.21,318.36,-181.7969072164949
338.01,318.31,-182.0894845360824
338.03,318.08,-182.47958762886606
335.76,318.07,-182.77216494845356
334.56,318.01,-183.1622680412372
334.55,317.76,-183.2597938144329
334.06,317.7,-183.64989690721632
332.71,317.57,-184.1375257731961
332.07,317.27,-184.6251546391752
331.79,317.06,-185.01525773195863
330.28,317.04,-185.50288659793796
329.87,317.19,-185.8929896907216
327.78,317.38,-186.28309278350503
326.56,317.59,-186.6731958762889
325.76,317.66,-187.160824742268
324.02,317.6,-187.55092783505165
322.68,317.37,-187.94103092783507
321.63,317.12,-188.4286597938144
318.88,316.66,-188.81876288659805
318.1,316.56,-189.20886597938124
316.66,316.46,-189.6964948453608
314.47,316.37,-190.08659793814422
314.3,316.36,-190.4767010309281
312.9,316.31,-190.9643298969072
312.42,316.37,-191.35443298969062
310.66,316.14,-191.7445360824745
309.41,316.01,-192.1346391752577
307.85,315.77,-192.62226804123702
307.43,315.6,-193.0123711340209
306.53,315.41,-193.4024742268041
305.63,315.26,-193.89010309278365
303.64,314.94,-194.28020618556684
303.12,314.9,-194.6703092783505
301.57,314.71,-195.15793814432982
300.18,314.55,-195.54804123711324
299.64,314.56,-195.9381443298969
298.33,314.5,-196.3282474226803
297.36,314.47,-196.8158762886601
296.88,314.47,-197.20597938144329
296.85,314.53,-197.59608247422693
294.55,314.12,-198.0837113402065
294.21,314.04,-198.47381443298968
293.03,313.62,-198.96144329896902
291.21,313.15,-199.64412371134017
290.17,312.92,-200.3268041237111
288.9,312.68,-201.00948453608248
288.02,312.79,-203.0575257731955
287.1,312.85,-204.0327835051546
286.16,312.89,-204.4228865979385
283.88,312.88,-204.0327835051546
283.88,312.84,-203.0575257731955
282.52,312.74,-202.4723711340207
281.38,312.41,-202.37484536082457
278.9,311.99,-202.7649484536082
278.33,311.89,-202.5698969072164
277.47,311.77,-202.6674226804123
276.69,311.68,-203.0575257731955
275.74,311.59,-203.35010309278368
274.87,311.63,-203.6426804123712
273.53,311.45,-204.22783505154644
272.43,311.26,-204.4228865979385
272.34,311.59,-204.81298969072168
271.67,311.48,-204.4228865979385
271.52,311.59,-203.6426804123712
270.14,311.27,-202.4723711340207
269.84,311.17,-201.78969072164955
267.04,310.63,-201.10701030927817
267.13,310.55,-201.00948453608248
266.09,310.26,-201.00948453608248
265.05,310.09,-200.91195876288657
264.02,310.04,-201.69216494845364
263.44,310.16,-202.8624742268039
261.83,310.11,-203.25257731958754
261.35,310.3,-202.96000000000004
261.3,310.26,-202.17979381443297
259.12,309.9,-200.52185567010315
258.95,309.88,-198.76639175257742
255.85000000000002,309.17,-198.37628865979377
255.14,309.03,-198.18123711340195
254.23000000000002,308.81,-197.69360824742262
253.35000000000002,308.79,-197.20597938144329
252.88,308.78,-198.47381443298968
252.31,308.86,-199.74164948453608
250.66000000000003,308.9,-199.839175257732
250.54000000000002,308.93,-199.05896907216493
249.44,308.81,-197.20597938144329
248.02999999999997,308.62,-194.57278350515458
247.07,308.19,-193.7925773195875
245.27999999999997,307.62,-193.69505154639182
244.19,307.35,-193.0123711340209
242.81,307.12,-192.71979381443293
240.87,306.82,-195.0604123711339
239.49,306.99,-196.1331958762887
239.61,307.12,-195.45051546391755
237.68,307.1,-193.5
235.76,306.85,-189.8915463917524
234.66000000000003,306.82,-188.1360824742269
233.39,306.48,-188.3311340206185
231.45999999999998,306.13,-187.74597938144325
230.93,305.97,-187.4534020618555
229.45,305.73,-187.2583505154637
227.77999999999997,305.83,-190.8668041237113
226.88,306.13,-191.0618556701031
225.89999999999998,306.32,-189.79402061855671
224.68,306.49,-187.94103092783507
223.07,306.29,-183.64989690721632
222.54000000000002,306.19,-183.94247422680405
219.98000000000002,305.97,-185.01525773195863
218.92000000000002,305.74,-182.38206185566992
217.88,305.74,-180.72412371134033
215.51,305.77,-184.1375257731961
214.26,306.14,-184.03999999999996
213.26999999999998,306.36,-182.47958762886606
211.28,306.57,-178.67608247422663
208.95,306.65,-180.13896907216485
207.68,306.56,-181.30927835051511
205.89,306.45,-180.821649484536
204.68,306.27,-178.09092783505162
203.21,306.38,-175.4577319587629
201.8,306.65,-176.3354639175261
199.59,306.95,-176.7255670103093
199.39,307.02,-174.2874226804122
197.42,307.28,-172.9220618556701
195.56,307.42,-174.2874226804122
194.03,307.34,-175.65278350515473
192.08,307.19,-175.65278350515473
191.29,307.25,-174.67752577319584
190.88,307.27,-173.1171134020617
188.68,307.36,-170.48391752577322
188.1,307.41,-170.09381443298957
186.9,307.46,-169.60618556701024
184.82,307.69,-169.70371134020616
184.21,307.85,-169.1185567010309
183.13,307.88,-168.72845360824726
183.52,307.72,-168.24082474226793
181.87,307.9,-169.2160824742266
180.95,307.72,-170.58144329896913
180.13,307.5,-170.58144329896913
179.17,307.45,-169.9962886597939
178.93,307.44,-168.43587628865976
178.03,307.36,-166.09525773195878
175.86,307.56,-165.41257731958763
174.38,307.51,-165.2175257731958
173.99,307.48,-164.53484536082465
173.39,307.47,-163.55958762886598
173.9,307.3,-162.97443298969074
171.79,307.34,-162.87690721649483
170.37,307.3,-163.9496907216494
170.49,307.05,-164.0472164948451
169.28,306.92,-163.36453608247416
168.67,306.78,-162.09670103092776
168.6,306.79,-159.65855670103088
166.66,306.8,-159.07340206185563
165.89,306.79,-158.9758762886595
165.79,306.74,-160.1461855670102
165.53,306.7,-160.1461855670102
163.89,306.68,-158.9758762886595
163.78,306.4,-155.9525773195876
163.51,306.32,-155.36742268041235
161.79,306.31,-154.97731958762893
162.1,306.18,-156.1476288659794
161.4,306.05,-156.0501030927835
160.84,305.98,-154.6847422680412
160.7,305.79,-152.9292783505157
159.86,305.75,-152.73422680412364
158.6,305.68,-152.1490721649484
158.79,305.49,-151.9540206185568
158.99,305.32,-151.56391752577315
158.45,305.17,-151.3688659793811
156.74,304.97,-150.5886597938145
156.01,304.86,-150.00350515463924
157.48,304.74,-149.3208247422681
156.43,304.46,-148.83319587628876
156.68,304.38,-148.0529896907217
156.32,304.07,-147.8579381443301
156.45,303.87,-148.3455670103092
156.48,303.6,-148.1505154639176
155.82,303.27,-147.56536082474236
156.57,303.08,-145.8098969072164
156.94,303.0,-145.41979381443298
157.4,302.88,-145.5173195876289
156.04,302.46,-144.8346391752575
155.93,302.37,-144.6395876288659
155.91,302.12,-144.15195876288658
157.24,302.03,-143.5668041237111
154.04,301.29,-143.17670103092792
155.29,301.08,-142.29896907216494
156.89,301.09,-141.9088659793813
156.36,300.61,-141.32371134020605
157.28,300.44,-140.73855670103103
156.61,299.83,-140.15340206185556
156.81,299.27,-139.56824742268032
157.56,299.0,-138.88556701030916
157.25,298.58,-138.30041237113392
155.75,297.91,-137.7152577319589
156.54,297.82,-137.13010309278343
155.81,297.35,-136.4474226804125
155.82,297.07,-135.86226804123726
156.53,296.93,-135.2771134020618
156.62,296.47,-134.69195876288632
155.4,295.88,-134.0092783505154
155.66,295.58,-133.42412371134037
154.68,294.95,-132.8389690721649
154.86,294.69,-132.25381443298966
155.07,294.43,-131.5711340206185
154.28,293.89,-130.98597938144326
153.31,293.42,-130.40082474226801
152.79,293.08,-129.81567010309277
152.42,292.81,-129.13298969072162
152.53,292.61,-128.54783505154637
152.75,292.42,-127.96268041237113
153.0,292.26,-127.37752577319611
152.91,291.87,-126.69484536082473
152.21,291.34,-126.10969072164971
151.25,290.55,-125.52453608247424
151.28,290.09,-124.939381443299
149.94,289.28,-124.25670103092784
148.54,288.55,-123.6715463917526
147.18,288.03,-123.08639175257736
146.23,287.7,-122.50123711340211
146.13,287.44,-121.81855670103096
145.68,287.0,-121.23340206185571
146.14,286.82,-120.64824742268024
144.64,285.87,-120.06309278350523
143.79,284.96,-119.38041237113407
143.1,284.28,-118.79525773195883
141.22,283.23,-118.21010309278336
139.65,282.37,-117.62494845360834
139.03,282.05,-116.94226804123718
138.14,281.72,-116.35711340206194
137.12,281.39,-115.77195876288647
136.68,281.01,-115.08927835051509
136.12,280.55,-114.50412371134007
134.98,279.68,-113.91896907216505
134.37,278.88,-113.33381443298958
133.65,278.25,-112.65113402061843
131.66,277.13,-112.06597938144319
131.1,276.85,-111.48082474226817
129.29,276.23,-110.8956701030927
128.0,275.96,-110.21298969072154
126.84,275.49,-109.6278350515463
126.63999999999999,275.34,-109.04268041237128
125.41,274.64,-108.45752577319581
124.33000000000001,273.91,-107.77484536082488
123.08000000000001,273.17,-107.18969072164941
121.99000000000001,272.42,-106.6045360824744
121.28999999999999,272.12,-106.01938144329893
120.02000000000001,271.73,-105.33670103092777
119.28,271.63,-104.7515463917523
118.31,271.45,-104.16639175257728
117.18,271.34,-103.67876288659795
116.13,271.16,-102.31340206185564
114.88999999999999,270.82,-100.07030927835058
112.66,270.3,-96.46185567010298
112.13,270.2,-92.07319587628831
111.36000000000001,269.83,-91.2929896907217
110.72,269.71,-91.00041237113419
110.41999999999999,269.7,-92.95092783505152
109.78,269.77,-94.80391752577316
107.71000000000001,269.8,-95.29154639175249
107.05000000000001,269.85,-94.31628865979383
105.36000000000001,270.05,-92.26824742268036
103.80000000000001,270.11,-88.9523711340205
102.86000000000001,270.1,-83.29587628865966
101.53999999999999,270.21,-82.32061855670099
100.41999999999999,270.18,-82.51567010309282
99.47,270.15,-82.51567010309282
99.63999999999999,270.15,-79.00474226804113
99.59,270.22,-78.71216494845362
97.87,270.35,-82.22309278350531
96.66999999999999,270.57,-83.58845360824739
95.83000000000001,270.94,-82.80824742268032
95.50999999999999,271.13,-80.66268041237117
94.80000000000001,271.33,-77.73690721649473
92.37,271.77,-76.37154639175264
90.78,271.83,-78.3220618556702
90.24000000000001,271.77,-78.3220618556702
88.87,272.1,-75.68886597938149
89.58000000000001,272.26,-70.6175257731959
88.22,272.59,-70.12989690721656
86.97,273.18,-71.59278350515456
86.03999999999999,273.69,-70.9101030927834
84.4,274.48,-70.42247422680407
83.02,275.14,-69.83731958762883
81.65,275.8,-69.54474226804109
80.56,276.43,-70.03237113402088
80.08,276.8,-70.12989690721656
79.77,276.92,-69.15463917525767
79.12,277.33,-68.27690721649469
78.31,277.82,-67.30164948453603
78.87,277.66,-65.7412371134019
79.04,277.81,-62.425360824742484
78.8,278.13,-61.059999999999945
77.63,279.05,-60.6698969072163
77.14,279.66,-60.08474226804128
76.8,280.26,-59.59711340206195
75.48,281.81,-59.10948453608239
75.02,282.43,-58.81690721649488
74.5,283.19,-58.52432989690715
74.84,283.13,-58.036701030927816
74.84,283.56,-57.061443298968925
74.83,283.86,-56.57381443298959
74.69,284.28,-55.403505154639106
75.06,284.24,-53.94061855670111
74.32,285.38,-52.5752577319588
73.76,287.08,-51.69752577319582
74.11,287.14,-51.3074226804124
73.05,289.76,-51.502474226804225
72.71,291.46,-51.3074226804124
72.09,293.38,-50.81979381443307
71.75,294.75,-50.039587628866
71.76,295.52,-49.259381443298935
71.69,296.39,-48.57670103092801
71.85,296.73,-47.601443298969116
72.3,296.3,-47.113814432989784
72.75,296.41,-46.72371134020591
73.12,295.96,-45.84597938144316
73.15,296.96,-45.16329896907223
73.23,298.63,-44.480618556701074
73.38,300.33,-44.188041237113566
73.81,302.17,-43.992989690721515
74.09,303.6,-43.79793814432992
74.27,305.94,-42.92020618556694
74.48,306.78,-41.94494845360805
74.58,307.56,-40.8721649484537
74.92,307.7,-40.18948453608232
75.22,307.24,-39.31175257731957
75.54,308.13,-38.72659793814432
76.08,309.99,-38.04391752577317
76.82,311.92,-37.75134020618543
77.68,313.49,-37.068659793814504
78.97,316.21,-36.190927835051525
80.03,318.3,-35.50824742268037
80.57,319.55,-34.63051546391739
81.18,320.61,-33.85030927835044
81.62,321.53,-32.875051546391546
82.6,322.25,-32.38742268041244
83.58,322.97,-32.09484536082482
84.56,323.69,-31.607216494845375
85.53999999999999,324.41,-31.119587628866043
86.52000000000001,325.13,-30.631958762886597
87.5,325.86,-29.949278350515442
88.47999999999999,326.58,-29.266597938144173
89.46000000000001,327.3,-28.38886597938142
90.44,328.02,-27.413608247422644
91.41999999999999,328.74,-26.43835051546398
92.4,329.46,-25.658144329897027
93.38,330.19,-24.87793814432962
94.36000000000001,330.91,-24.585360824742224
95.0,331.0,-24.3903092783504
96.0,331.0,-24.292783505154603
97.0,331.0,-23.902680412371183
97.0,331.0,-23.220000000000027
97.0,332.0,-22.34226804123705
98.03,332.78,-21.56206185566998
99.06,333.55,-20.781855670103255
100.09,334.33,-20.196701030927784
101.12,335.11,-20.00164948453596
102.15,335.89,-19.318969072165032
103.18,336.66,-19.12391752577321
104.0,338.0,-19.12391752577321
105.03999999999999,338.76,-18.928865979381385
106.07,339.53,-18.538762886597965
107.11000000000001,340.29,-18.441237113402053
108.13999999999999,341.05,-18.34371134020637
109.18,341.81,-18.24618556701023
109.94999999999999,342.43,-18.14865979381443
110.71000000000001,343.04,-18.14865979381443
111.47999999999999,343.65,-18.14865979381443
112.25,344.26,-18.24618556701023
113.02000000000001,344.87,-18.14865979381443
113.69999999999999,345.51,-18.34371134020637
114.38999999999999,346.15,-18.34371134020637
115.08000000000001,346.79,-18.441237113402053
117.69999999999999,350.69,-18.538762886597965
118.16,350.98,-19.026391752577183
118.63,351.26,-19.12391752577321
119.09,351.54,-19.221443298969007
119.55000000000001,351.83,-19.611546391752768
120.02000000000001,352.11,-20.00164948453596
120.47999999999999,352.4,-20.391752577319608
120.94999999999999,352.68,-20.879381443298826
121.41,352.97,-21.074432989690763
121.87,353.25,-20.489278350515406
122.34,353.53,-20.196701030927784
123.0,354.15,-19.709072164948452
124.0,355.0,-18.928865979381385
124.71000000000001,355.73,-17.85608247422681
124.33000000000001,355.44,-18.34371134020637
124.52000000000001,355.6,-19.12391752577321
126.44,356.94,-19.51402061855663
129.13,357.7,-19.41649484536083
129.9,358.31,-18.441237113402053
130.67,358.92,-16.880824742268032
133.35,360.72,-15.222886597938214
134.91,362.06,-13.46742268041237
136.27,363.23,-13.369896907216344
142.86,367.4,-13.955051546391815
143.36,366.99,-13.857525773195789
144.45,366.94,-13.46742268041237
144.98,367.1,-12.19958762886597
146.34,367.97,-9.76144329896897
147.19,368.9,-7.030721649484349
147.95,369.62,-5.762886597938177
149.03,370.28,-5.957938144330001
150.65,370.92,-6.933195876288778
152.14,371.32,-6.250515463917623
153.57,371.57,-5.275257731958845
154.48,371.88,-2.4470103092784257
156.55,372.85,1.3564948453607713
157.78,373.67,4.087216494845393
159.74,374.82,4.867422680412346
161.72,375.83,4.867422680412346
162.68,376.16,4.087216494845393
164.7,376.91,4.477319587628813
166.15,377.38,5.647628865979414
166.87,377.69,8.28082474226801
168.06,378.35,11.401649484536165
