X,Y,Z
574.44,365.16,141.62781443298968
574.66,361.72,139.87235051546395
574.84,358.68,138.12663917525776
574.81,356.68,136.039587628866
574.86,354.27,133.96228865979378
575.98,351.06,131.41686597938144
577.45,345.59,128.1985154639176
577.22,342.73,124.76560824742273
576.5,338.55,121.66428865979378
576.18,334.91,118.19237113402062
576.41,330.05,114.730206185567
576.82,326.67,110.96571134020621
577.52,321.47,107.08418556701042
577.29,318.0,103.0466185567011
576.55,314.87,98.86276288659792
575.83,310.55,95.127525773196
573.03,282.73,91.60684536082476
572.98,279.26,89.11018556701026
572.76,277.46,87.7350721649484
572.4,277.64,86.35020618556723
572.69,277.0,84.97509278350515
573.37,276.22,83.59022680412363
575.27,277.76,82.215113402062
576.22,277.25,80.83024742268037
576.55,276.99,79.45513402061863
578.07,276.64,78.07026804123723
577.66,275.34,76.69515463917514
578.6,274.42,75.31028865979397
580.51,276.0,73.935175257732
580.05,278.18,72.55030927835037
579.83,277.8,71.17519587628863
579.73,279.78,69.79032989690722
579.65,281.32,68.4054639175256
580.04,282.7,67.03035051546397
580.71,284.08,65.64548453608256
581.92,287.47,64.58245360824742
581.83,290.29,63.431649484536024
581.41,295.28,62.42713402061838
580.85,296.73,61.44212371134017
579.96,302.22,60.505876288659806
585.06,227.39,59.56962886597944
584.67,224.37,58.65288659793816
584.66,222.89999999999998,57.745896907216434
584.41,222.89,56.9851958762888
584.34,222.82999999999998,55.951422680412406
584.35,222.12,54.79086597938158
584.2,222.13,53.62055670103098
584.17,221.01999999999998,52.3234639175256
584.63,218.10000000000002,50.78255670103101
584.65,210.14999999999998,49.446453608247566
584.6,199.03,48.05183505154639
584.39,196.21,46.54018556701044
583.99,195.09,45.096804123711195
583.56,194.33,43.49738144329899
583.48,194.74,42.278309278350434
582.9,195.36,40.756907216494824
581.95,193.72,39.14773195876285
580.88,192.62,37.918907216494745
580.1,191.16,36.6413195876288
579.83,188.59,34.934618556701025
579.73,184.99,32.89632989690722
579.49,180.23,30.936061855670005
578.63,176.93,28.741731958762784
577.62,175.22,26.85948453608239
576.41,173.08,25.38684536082485
575.09,171.41,24.021484536082426
573.91,170.05,21.973443298969187
573.01,167.93,19.769360824742193
572.44,166.18,17.584783505154746
572.67,162.58,15.166144329896952
572.73,160.09,12.767010309278362
572.11,158.65,9.84123711340203
571.23,156.99,7.89072164948459
570.19,154.41,6.330309278350569
570.24,151.81,5.842680412371237
570.91,149.58,3.9896907216495947
571.33,149.1,2.0391752577320403
571.56,149.19,0.6738144329896159
572.38,149.86,-0.39896907216495947
573.3,150.02,-0.7890721649483794
574.44,150.5,0.2837113402064233
575.03,153.25,-0.39896907216495947
574.81,155.8,0.1861855670103978
574.45,158.63,1.161443298969175
574.51,162.15,2.0391752577320403
574.71,165.72,2.526804123711372
574.61,168.55,2.916907216494792
574.73,171.3,3.3070103092784393
574.76,173.2,3.5020618556700356
575.17,176.19,3.5020618556700356
574.98,177.88,3.4045360824742374
574.53,179.36,3.3070103092784393
573.93,180.35,3.0144329896908175
573.61,184.81,2.429278350515574
573.67,187.07,1.649072164948393
573.87,188.69,0.4787628865980196
574.51,190.47,-1.0816494845360012
575.5,195.36,-2.3494845360824
575.64,198.8,-3.909896907216421
575.56,201.8,-6.152989690721597
575.41,205.21,-8.00597938144324
575.54,208.99,-10.541649484536151
576.12,212.45999999999998,-12.882268041237012
576.69,215.93,-15.417938144330037
577.26,219.39999999999998,-17.36845360824759
577.83,222.87,-19.611546391752768
578.41,226.33999999999997,-21.854639175257603
578.98,229.82,-23.415051546391624
579.55,233.29000000000002,-25.755670103092825
580.12,236.76,-27.70618556701038
580.7,240.23000000000002,-29.75422680412362
581.27,243.7,-31.509690721649577
581.84,247.17000000000002,-33.26515463917519
582.64,249.88,-34.53298969072159
582.94,255.57,-35.60577319587651
582.96,258.78,-36.48350515463926
582.59,261.03,-37.36123711340224
582.19,263.29,-38.23896907216499
581.9,265.59,-39.214226804123655
581.87,268.34,-39.99443298969072
582.61,273.8,-41.26226804123712
583.15,285.17,-42.627628865979204
582.37,294.03,-43.992989690721515
581.27,299.99,-46.13855670103089
580.82,301.53,-47.894020618556624
580.4,303.52,-50.137113402061914
579.93,306.51,-52.672783505154484
579.84,310.09,-55.403505154639106
579.39,316.15,-58.32927835051555
578.28,320.79,-61.25505154639177
577.02,323.61,-63.88824742268048
576.29,326.92,-67.10659793814443
576.29,330.53,-71.10515463917523
576.67,338.22,-75.981443298969
576.34,342.56,-80.56515463917526
576.01,346.91,-84.85628865979379
575.58,351.58,-89.24494845360823
575.15,356.24,-93.34103092783494
574.73,360.91,-97.33958762886596
574.3,365.57,-101.82577319587631
573.87,370.24,-105.92185567010301
573.44,374.91,-109.72536082474221
573.02,379.57,-113.4313402061855
572.59,384.24,-116.84474226804127
572.16,388.9,-120.35567010309273
571.91,392.57,-123.57402061855669
571.82,397.35,-126.4997938144329
571.71,400.68,-129.32804123711344
571.43,404.85,-132.05876288659783
571.41,407.76,-134.78948453608245
571.08,412.1,-137.13010309278343
570.84,415.27,-139.4707216494844
570.91,418.13,-141.8113402061856
571.18,421.99,-143.66432989690725
571.54,425.34,-145.8098969072164
571.63,428.08,-147.56536082474236
571.69,431.68,-148.93072164948444
571.7,434.75,-150.49113402061857
571.4,438.49,-151.4663917525777
569.39,441.71,-152.9292783505157
567.08,443.93,-154.29463917525777
565.2,445.99,-156.44020618556692
563.71,448.0,-158.5857731958763
562.21,450.53,-160.53628865979408
560.79,453.36,-162.68185567010323
559.36,456.25,-163.55958762886598
557.32,459.11,-164.14474226804123
555.22,460.99,-164.82742268041216
552.63,462.56,-165.51010309278354
549.91,463.6,-166.1927835051547
546.78,464.89,-166.7779381443297
543.67,466.22,-167.46061855670087
540.55,467.83000000000004,-168.14329896907225
537.92,469.26,-168.8259793814434
535.91,470.42999999999995,-169.41113402061842
533.63,471.40999999999997,-170.09381443298957
530.87,472.66999999999996,-170.77649484536073
528.57,473.96000000000004,-171.4591752577321
526.59,475.15999999999997,-172.04432989690713
524.36,476.49,-172.7270103092785
522.65,477.5,-173.40969072164944
520.56,478.66999999999996,-173.9948453608249
518.47,479.95000000000005,-174.67752577319584
516.48,481.11,-175.360206185567
515.45,481.87,-176.04288659793792
513.21,483.22,-176.6280412371134
510.65,483.63,-177.31072164948432
507.61,483.88,-177.9934020618557
504.03999999999996,484.25,-178.67608247422663
501.27,484.32000000000005,-179.2612371134021
497.42999999999995,484.55999999999995,-179.94391752577303
494.23,484.75,-180.91917525773192
490.91999999999996,484.98,-181.50432989690717
488.46000000000004,485.03999999999996,-181.89443298969059
485.85,485.21000000000004,-182.0894845360824
483.38,485.37,-182.5771134020615
480.96000000000004,485.61,-182.5771134020615
478.20000000000005,485.99,-182.8696907216497
475.78,486.20000000000005,-183.06474226804107
473.30999999999995,486.22,-183.3573195876288
470.82000000000005,486.11,-183.45484536082472
469.24,485.88,-183.8449484536079
466.48,485.95000000000005,-184.1375257731961
464.85,486.08000000000004,-184.3325773195877
462.7,486.58000000000004,-184.6251546391752
460.99,486.73,-185.11278350515477
459.13,486.62,-185.21030927835045
457.17,486.42999999999995,-185.69793814432978
455.11,486.22,-185.69793814432978
453.24,486.32000000000005,-186.18556701030911
452.1,486.40999999999997,-185.4053608247425
450.19,486.53,-185.11278350515477
447.74,485.02,-184.6251546391752
444.87,482.88,-183.64989690721632
441.77,480.90999999999997,-182.77216494845356
438.38,478.90999999999997,-182.18701030927832
434.7,476.94000000000005,-181.50432989690717
432.04,475.40999999999997,-180.821649484536
429.25,473.55999999999995,-180.3340206185569
426.85,472.12,-179.94391752577303
423.98,470.35,-179.5538144329896
421.13,468.47,-179.1637113402062
419.61,467.29999999999995,-178.67608247422663
416.98,465.61,-178.28597938144344
414.76,464.15,-177.8958762886598
412.93,462.83,-177.40824742268046
410.85,461.47,-177.0181443298968
408.7,459.91,-176.6280412371134
406.97,458.49,-176.14041237113406
405.1,457.06,-175.75030927835041
403.17,455.74,-174.0923711340206
401.57,454.66,-173.79979381443286
399.75,453.51,-173.60474226804104
398.39,452.62,-173.21463917525784
396.56,451.27,-173.1171134020617
394.83,449.82,-173.1171134020617
393.52,448.71,-172.8245360824742
391.79,447.48,-172.9220618556701
390.08,446.52,-172.9220618556701
389.04,445.8,-172.7270103092785
387.5,444.55,-172.8245360824742
386.54,443.92,-172.53195876288646
384.84,442.86,-172.7270103092785
383.3,441.85,-172.7270103092785
381.76,440.7,-172.62948453608237
380.56,439.74,-172.7270103092785
378.99,438.66,-172.8245360824742
377.63,437.74,-172.9220618556701
376.13,436.81,-173.01958762886602
374.94,436.05,-172.9220618556701
373.56,435.23,-173.31216494845353
372.32,434.51,-173.21463917525784
370.99,433.39,-173.21463917525784
370.21,431.21,-172.9220618556701
369.49,427.9,-172.53195876288646
369.03,424.62,-172.33690721649486
368.18,420.1,-172.43443298969078
367.32,416.1,-172.43443298969078
366.33,412.05,-172.7270103092785
365.27,408.55,-172.9220618556701
364.41,405.53,-173.21463917525784
363.6,402.71,-173.40969072164944
362.89,399.7,-173.60474226804104
362.48,396.76,-173.897319587629
362.04,393.82,-173.897319587629
361.48,391.22,-174.0923711340206
361.25,387.87,-174.2874226804122
361.23,386.05,-174.57999999999993
361.2,383.11,-174.87257731958766
360.98,379.78,-175.16515463917517
360.63,376.46,-175.26268041237108
360.18,373.81,-175.65278350515473
359.53,370.33,-175.84783505154655
359.12,367.08,-175.94536082474224
359.83,363.2,-176.23793814432952
361.4,358.68,-176.23793814432952
363.04,354.62,-176.3354639175261
364.58,349.96,-176.7255670103093
365.69,345.63,-176.9206185567009
367.0,341.45,-177.21319587628864
368.18,337.13,-177.31072164948432
369.31,333.36,-177.70082474226797
370.3,329.39,-177.7983505154641
371.21,325.49,-177.9934020618557
372.07,322.02,-178.1884536082473
373.04,318.65,-178.38350515463912
373.95,315.56,-178.67608247422663
375.04,311.77,-178.77360824742277
375.96,308.69,-179.0661855670105
376.8,305.61,-179.1637113402062
377.72,302.36,-179.4562886597937
378.72,299.73,-179.84639175257712
379.74,296.51,-180.04144329896917
380.31,293.93,-180.3340206185569
380.91,291.15,-180.6265979381442
381.53,288.43,-180.91917525773192
382.11,286.16,-181.21175257731966
383.83,283.44,-181.7969072164949
386.08,281.15,-182.6746391752581
389.12,277.77,-184.03999999999996
391.85,274.53,-185.4053608247425
394.74,270.66,-186.8682474226805
397.23,266.85,-188.52618556701032
399.55,263.08,-190.37917525773196
402.08,259.7,-191.84206185566995
405.4,256.43,-193.10989690721635
408.19,253.73000000000002,-194.57278350515458
411.22,250.75,-196.42577319587622
413.77,248.22000000000003,-198.18123711340195
416.64,245.49,-198.8639175257731
419.3,242.8,-199.25402061855675
421.83,240.41000000000003,-199.93670103092768
424.23,238.08999999999997,-200.03422680412382
426.33,236.05,-200.1317525773195
428.87,233.45999999999998,-200.424329896907
430.85,231.31,-200.1317525773195
433.01,228.89999999999998,-200.71690721649497
434.87,226.81,-200.22927835051541
437.07,224.58999999999997,-200.22927835051541
438.98,222.76,-200.61938144329883
440.97,220.87,-200.3268041237111
442.14,218.93,-200.91195876288657
443.31,216.98000000000002,-201.10701030927817
444.48,215.04000000000002,-201.10701030927817
445.65,213.08999999999997,-201.2045360824743
446.82,211.14999999999998,-201.2045360824743
448.0,209.2,-201.2045360824743
449.17,207.26,-201.2045360824743
450.34,205.31,-201.2045360824743
451.51,203.37,-201.30206185567
452.68,201.43,-201.30206185567
455.0,200.0,-201.30206185567
457.0,199.0,-201.30206185567
457.96,196.9,-201.3995876288659
458.93,194.8,-201.3995876288659
459.89,192.69,-201.3995876288659
460.85,190.59,-201.3995876288659
461.81,188.49,-201.4971134020618
462.78,186.39,-201.4971134020618
463.74,184.29,-201.4971134020618
464.7,182.18,-201.4971134020618
465.67,180.08,-201.5946391752575
466.73,178.09,-201.5946391752575
467.9,176.15,-201.5946391752575
469.08000000000004,174.2,-201.5946391752575
470.25,172.26,-201.69216494845364
471.41999999999996,170.31,-201.69216494845364
472.59000000000003,168.37,-201.69216494845364
473.76,166.42,-201.69216494845364
474.92999999999995,164.48,-201.78969072164955
476.1,162.53,-201.78969072164955
477.28999999999996,160.42,-201.78969072164955
478.54999999999995,158.24,-201.78969072164955
480.69000000000005,154.43,-201.88721649484523
481.77,152.13,-201.88721649484523
482.80999999999995,150.1,-202.5698969072164
484.30999999999995,146.85,-202.7649484536082
485.25,145.06,-202.7649484536082
485.9,143.97,-202.6674226804123
486.76,141.61,-202.5698969072164
487.34000000000003,140.03,-202.37484536082457
487.92999999999995,138.25,-201.78969072164955
488.49,136.71,-201.69216494845364
488.97,135.6,-201.5946391752575
489.76,134.09,-201.4971134020618
490.37,132.76,-201.4971134020618
491.16999999999996,130.81,-201.30206185567
491.95000000000005,129.52,-201.30206185567
492.49,128.74,-201.2045360824743
493.03999999999996,127.55000000000001,-201.10701030927817
493.38,126.13,-201.2045360824743
493.89,124.74000000000001,-201.3995876288659
494.25,123.75,-201.4971134020618
494.9,122.03999999999999,-201.69216494845364
495.34000000000003,120.88,-201.78969072164955
495.51,120.21000000000001,-202.08226804123706
495.5,119.62,-202.27731958762888
495.84000000000003,117.85,-202.27731958762888
495.65999999999997,117.34,-201.88721649484523
495.57000000000005,116.44,-201.10701030927817
495.36,116.00999999999999,-200.3268041237111
496.32000000000005,114.80000000000001,-199.93670103092768
498.12,113.87,-199.839175257732
499.88,113.13999999999999,-200.1317525773195
501.70000000000005,112.72,-200.61938144329883
503.52,112.11000000000001,-200.52185567010315
505.44000000000005,111.35,-200.91195876288657
505.91999999999996,110.93,-201.00948453608248
507.33000000000004,110.15,-201.30206185567
508.08000000000004,109.68,-201.10701030927817
509.57000000000005,109.13999999999999,-200.91195876288657
510.95000000000005,108.84,-200.81443298969089
512.06,108.62,-199.93670103092768
513.36,108.49000000000001,-199.839175257732
514.09,108.38,-199.35154639175244
515.55,108.16,-199.5465979381445
515.68,108.05000000000001,-199.15649484536084
516.66,107.85,-199.05896907216493
516.84,107.72999999999999,-198.76639175257742
518.38,107.65,-198.66886597938128
518.81,107.63,-198.66886597938128
520.27,107.61000000000001,-198.76639175257742
520.69,107.58000000000001,-199.35154639175244
520.69,107.44,-200.91195876288657
521.96,107.13999999999999,-200.61938144329883
522.45,107.11000000000001,-200.61938144329883
522.78,107.71000000000001,-198.37628865979377
523.06,109.52000000000001,-198.8639175257731
523.61,111.9,-198.96144329896902
524.37,114.35,-198.47381443298968
525.31,117.16,-198.18123711340195
525.94,119.59,-197.69360824742262
527.03,122.59,-197.69360824742262
527.59,124.57,-197.4010309278351
528.16,126.62,-197.59608247422693
528.05,129.85,-197.4985567010308
527.33,133.61,-197.59608247422693
526.27,137.52,-198.18123711340195
525.53,141.98,-198.76639175257742
525.34,145.92,-199.35154639175244
525.61,149.81,-200.52185567010315
525.85,153.38,-201.78969072164955
525.92,157.27,-202.8624742268039
525.46,161.34,-203.25257731958754
524.85,164.75,-203.35010309278368
524.29,169.0,-203.35010309278368
524.12,172.83,-203.0575257731955
524.04,176.28,-203.0575257731955
524.03,179.85,-203.1550515463921
524.17,183.1,-202.8624742268039
524.27,187.13,-202.96000000000004
524.44,190.04,-203.1550515463921
524.11,193.67,-203.1550515463921
523.79,196.63,-203.1550515463921
523.51,199.4,-203.1550515463921
522.9,202.99,-203.25257731958754
522.72,204.69,-203.0575257731955
522.52,207.2,-203.35010309278368
522.96,211.14,-203.54515463917528
523.02,214.3,-203.54515463917528
522.1,218.3,-203.6426804123712
519.89,223.04000000000002,-203.0575257731955
517.83,227.61,-203.0575257731955
516.19,232.68,-202.96000000000004
515.26,237.22000000000003,-202.96000000000004
514.59,240.98000000000002,-203.0575257731955
513.34,246.48000000000002,-203.1550515463921
511.96000000000004,250.25,-203.44762886597937
510.65999999999997,254.14,-202.8624742268039
509.99,259.51,-203.1550515463921
510.52,264.18,-203.0575257731955
511.66999999999996,269.59,-202.96000000000004
511.72,275.5,-202.96000000000004
511.38,280.73,-202.8624742268039
511.30999999999995,286.57,-202.7649484536082
512.33,292.3,-202.6674226804123
513.15,298.92,-202.6674226804123
512.35,304.74,-202.5698969072164
511.27,309.96,-202.4723711340207
510.54999999999995,316.43,-202.37484536082457
510.55999999999995,323.22,-202.37484536082457
510.54999999999995,329.62,-202.27731958762888
509.92999999999995,335.16,-202.17979381443297
508.79999999999995,340.8,-202.08226804123706
507.89,346.8,-202.08226804123706
507.13,352.02,-201.98474226804115
506.65,356.11,-201.88721649484523
506.4,360.72,-201.78969072164955
506.24,365.15,-201.78969072164955
505.71000000000004,368.64,-201.69216494845364
505.42999999999995,372.56,-201.5946391752575
505.4,376.22,-201.5946391752575
