X,Y,Z
51.444,271.56,-139.56824742268032
51.537000000000006,271.72,-140.73855670103103
51.101,273.36,-142.00639175257743
50.568,275.89,-142.29896907216494
50.72,276.15,-142.59154639175244
50.408,277.53,-142.9816494845361
49.882999999999996,280.34,-143.2742268041236
49.687,282.07,-143.5668041237111
49.896,281.36,-143.85938144329884
49.696,282.59,-144.2494845360825
49.535,283.79,-144.54206185567
49.423,284.69,-145.22474226804115
49.031000000000006,286.6,-147.1752577319587
48.92400000000001,287.68,-149.1257731958765
48.721000000000004,288.54,-151.07628865979382
48.657,289.65,-153.02680412371137
48.391999999999996,290.74,-154.97731958762893
48.236999999999995,292.73,-155.9525773195876
48.126999999999995,295.45,-158.8783505154638
48.864000000000004,297.34,-160.82886597938136
50.159000000000006,298.1,-162.77938144329892
52.897999999999996,299.86,-164.72989690721647
55.069,299.48,-165.02247422680398
57.760000000000005,299.82,-165.2175257731958
59.95,300.34,-165.51010309278354
64.57,301.98,-165.70515463917513
66.8,302.7,-166.68041237113403
70.86,304.45,-168.63092783505158
74.3,305.93,-168.9235051546391
77.37,306.89,-169.1185567010309
80.31,307.26,-169.41113402061842
83.05,307.17,-169.60618556701024
86.80000000000001,307.2,-169.89876288659798
91.78999999999999,307.51,-170.09381443298957
96.22,307.94,-170.2888659793814
97.46000000000001,308.13,-170.48391752577322
101.19999999999999,308.71,-170.77649484536073
104.69,309.28,-173.9948453608249
108.15,309.94,-173.50721649484535
111.84,310.4,-171.5567010309278
115.55000000000001,310.89,-179.35876288659802
118.87,311.28,-186.8682474226805
121.81,311.5,-187.74597938144325
124.84,311.7,-188.52618556701032
128.71,312.04,-189.11134020618556
128.91,312.03,-189.6964948453608
131.08,312.71,-190.4767010309281
133.25,313.4,-191.45195876288676
135.42,314.09,-191.7445360824745
137.58,314.78,-192.91484536082476
139.75,315.47,-193.69505154639182
141.92,316.16,-194.6703092783505
144.0,316.0,-195.8406185567012
146.0,316.0,-196.8158762886601
148.0,316.0,-197.9861855670099
150.0,316.0,-198.5713402061856
152.19,316.79,-199.15649484536084
154.0,317.0,-200.03422680412382
156.0,317.0,-200.81443298969089
158.0,317.0,-201.69216494845364
160.22,317.88,-202.08226804123706
163.0,319.0,-202.6674226804123
165.19,319.86,-203.25257731958754
167.0,320.0,-203.9352577319587
169.0,320.0,-204.52041237113394
171.0,319.0,-204.22783505154644
173.23,320.05,-203.25257731958754
175.47,321.09,-202.96000000000004
177.7,322.14,-202.5698969072164
179.93,323.19,-202.27731958762888
182.17,324.23,-202.27731958762888
184.4,325.28,-202.27731958762888
186.64,326.33,-202.27731958762888
188.87,327.38,-202.37484536082457
191.1,328.42,-202.37484536082457
193.34,329.47,-202.37484536082457
195.57,330.52,-202.5698969072164
197.8,331.56,-202.5698969072164
200.04,332.61,-202.4723711340207
202.27,333.66,-202.4723711340207
204.5,334.7,-202.7649484536082
206.74,335.75,-202.8624742268039
208.97,336.8,-202.96000000000004
211.2,337.84,-203.1550515463921
213.44,338.89,-203.25257731958754
214.75,339.55,-203.0575257731955
217.75,340.71,-203.44762886597937
220.26999999999998,340.96,-203.35010309278368
222.64999999999998,340.47,-202.8624742268039
225.07,339.45,-202.4723711340207
227.43,338.37,-202.37484536082457
230.93,336.9,-202.4723711340207
234.26999999999998,335.59,-202.6674226804123
238.20999999999998,334.01,-202.6674226804123
241.89,332.56,-202.4723711340207
244.44,331.53,-202.17979381443297
246.61,330.68,-202.27731958762888
248.82999999999998,329.82,-202.17979381443297
250.98000000000002,328.88,-202.27731958762888
253.66000000000003,327.59,-202.27731958762888
255.76,326.53,-202.27731958762888
257.87,325.52,-202.17979381443297
260.27,324.36,-202.27731958762888
261.99,323.44,-202.37484536082457
264.13,322.33,-202.5698969072164
265.22,321.74,-202.4723711340207
267.25,320.69,-203.0575257731955
269.35,319.61,-202.8624742268039
270.07,319.21,-202.96000000000004
272.2,318.04,-203.35010309278368
273.6,317.28,-203.54515463917528
275.37,316.34,-203.8377319587628
276.9,315.47,-204.0327835051546
278.16,314.71,-204.22783505154644
279.46,313.95,-204.4228865979385
281.39,312.92,-204.71546391752577
282.34,312.34,-204.81298969072168
283.31,311.73,-205.00804123711328
284.96,310.84,-205.2030927835051
285.81,310.39,-205.39814432989692
287.09,309.63,-205.4956701030926
288.18,309.0,-205.78824742268034
287.94,309.27,-206.08082474226808
290.49,307.69,-205.88577319587648
291.48,307.04,-205.88577319587648
292.68,306.34,-206.08082474226808
293.34,305.87,-206.08082474226808
294.28,305.25,-206.08082474226808
295.09,304.84,-206.08082474226808
295.95,304.21,-206.3734020618556
296.59,303.84,-206.178350515464
297.35,303.48,-206.08082474226808
298.33,302.74,-205.39814432989692
298.76,302.77,-204.61793814433008
299.39,302.54,-204.1303092783503
301.21,302.97,-202.96000000000004
304.66,303.56,-201.3995876288659
306.21,303.72,-200.52185567010315
309.36,304.14,-201.00948453608248
312.12,304.17,-202.08226804123706
316.31,304.19,-202.27731958762888
318.27,304.11,-201.5946391752575
321.49,303.87,-201.4971134020618
325.57,303.86,-201.00948453608248
328.23,304.18,-200.3268041237111
331.08,304.68,-199.5465979381445
334.01,305.05,-199.25402061855675
337.18,305.42,-199.839175257732
340.7,305.8,-200.71690721649497
343.27,305.83,-199.74164948453608
345.99,305.65,-199.15649484536084
348.8,305.52,-198.5713402061856
350.14,305.53,-197.3035051546392
353.64,305.31,-197.20597938144329
356.82,305.32,-197.3035051546392
358.45,305.31,-197.4985567010308
361.71,305.25,-197.59608247422693
363.72,305.33,-197.20597938144329
365.76,305.43,-196.8158762886601
367.91,305.58,-196.5232989690719
370.07,305.86,-196.1331958762887
371.84,305.82,-195.45051546391755
373.47,305.8,-195.74309278350506
377.18,305.97,-196.3282474226803
378.48,305.99,-197.3035051546392
381.09,305.88,-198.8639175257731
383.3,305.69,-198.76639175257742
383.85,305.64,-198.2787628865981
386.34,305.32,-196.5232989690719
390.11,305.47,-197.10845360824737
392.33,305.71,-198.2787628865981
394.8,305.91,-197.20597938144329
397.75,306.19,-198.18123711340195
401.6,306.35,-198.37628865979377
403.44,306.47,-198.5713402061856
406.41,306.3,-198.76639175257742
408.4,306.21,-199.05896907216493
411.58,305.76,-199.25402061855675
414.18,305.54,-199.93670103092768
416.45,305.33,-201.00948453608248
419.37,305.09,-201.78969072164955
421.9,304.75,-202.37484536082457
424.39,304.56,-202.96000000000004
426.65,304.3,-203.44762886597937
428.55,304.09,-203.54515463917528
430.55,304.0,-204.1303092783503
432.87,303.68,-204.4228865979385
434.84,303.43,-204.71546391752577
436.89,303.22,-205.00804123711328
437.93,303.22,-205.10556701030941
439.78,302.98,-205.39814432989692
441.47,302.72,-205.4956701030926
442.89,302.59,-205.78824742268034
444.63,302.42,-205.78824742268034
446.12,302.24,-205.78824742268034
447.06,302.22,-206.4709278350515
447.47,302.3,-207.25113402061834
449.97,301.44,-206.5684536082474
452.0,300.36,-206.5684536082474
453.39,298.57,-206.86103092783515
454.64,296.55,-212.51752577319576
457.32,292.78,-212.51752577319576
457.78,291.55,-212.51752577319576
459.43,288.8,-212.51752577319576
460.8,286.58,-212.51752577319576
462.2,284.42,-212.51752577319576
463.4,282.59,-212.51752577319576
463.89,281.54,-212.51752577319576
464.92,279.32,-212.51752577319576
466.1,274.36,-212.51752577319576
465.61,272.23,-212.51752577319576
465.67,268.87,-213.49278350515465
465.73,266.18,-213.49278350515465
465.81,263.96,-212.51752577319576
466.53,260.85,-212.51752577319576
467.2,257.5,-212.51752577319576
468.12,254.41000000000003,-212.51752577319576
468.65999999999997,252.8,-212.51752577319576
469.83000000000004,249.7,-212.51752577319576
470.33000000000004,248.25,-212.51752577319576
471.04999999999995,245.73000000000002,-212.51752577319576
472.23,242.22000000000003,-212.51752577319576
472.15,241.31,-212.51752577319576
472.62,239.04000000000002,-212.51752577319576
473.41999999999996,236.64,-211.5422680412371
474.85,234.08999999999997,-211.5422680412371
476.20000000000005,231.86,-211.5422680412371
478.11,228.72000000000003,-211.5422680412371
479.79999999999995,225.8,-210.56701030927843
481.40999999999997,222.72000000000003,-210.56701030927843
482.95000000000005,219.69,-210.56701030927843
484.20000000000005,216.8,-211.5422680412371
485.38,214.10000000000002,-211.5422680412371
486.37,211.89,-210.56701030927843
487.95000000000005,208.37,-209.59175257731954
488.39,207.87,-209.59175257731954
489.78,205.12,-208.61649484536088
491.02,201.63,-206.6659793814431
491.66999999999996,197.67,-205.69072164948443
491.92999999999995,195.16,-205.300618556701
492.48,191.2,-205.59319587628875
493.28,187.18,-205.88577319587648
494.05999999999995,184.44,-206.178350515464
495.39,180.51,-206.3734020618556
496.47,177.44,-206.6659793814431
497.70000000000005,174.08,-206.95855670103083
498.86,170.97,-207.25113402061834
499.89,167.87,-207.44618556701016
500.42999999999995,165.73,-207.7387628865979
501.1,163.52,-207.7387628865979
501.79999999999995,161.09,-207.8362886597938
502.54999999999995,158.77,-207.8362886597938
503.11,157.33,-207.8362886597938
503.95000000000005,155.21,-207.64123711340198
504.61,153.45,-207.64123711340198
505.07000000000005,152.43,-203.74020618556688
505.86,150.67,-203.6426804123712
507.15,147.75,-203.9352577319587
507.83000000000004,145.93,-204.1303092783503
508.40999999999997,144.41,-204.4228865979385
509.23,142.24,-204.61793814433008
509.29999999999995,141.41,-204.9105154639176
509.28999999999996,140.79,-205.10556701030941
509.74,139.89,-205.39814432989692
510.64,138.13,-205.59319587628875
511.84000000000003,136.27,-205.88577319587648
513.34,134.81,-206.08082474226808
515.45,132.62,-206.3734020618556
516.43,131.6,-206.5684536082474
518.08,129.6,-206.86103092783515
520.76,126.00999999999999,-206.95855670103083
522.02,123.91999999999999,-206.95855670103083
521.59,124.07,-206.86103092783515
522.46,122.68,-206.6659793814431
525.17,119.03999999999999,-206.27587628865967
525.3,119.06,-204.71546391752577
528.05,116.93,-203.44762886597937
529.49,116.38,-202.96000000000004
529.6,116.53,-202.17979381443297
532.16,115.11000000000001,-201.3995876288659
533.99,113.88999999999999,-200.91195876288657
535.55,112.74000000000001,-200.03422680412382
539.39,109.38999999999999,-199.15649484536084
540.11,108.52000000000001,-198.18123711340195
542.07,106.63,-197.4985567010308
544.69,104.13999999999999,-196.42577319587622
546.71,102.6,-195.54804123711324
546.73,102.25999999999999,-195.2554639175255
547.31,101.65,-194.57278350515458
546.06,101.91999999999999,-192.71979381443293
546.51,103.00999999999999,-190.57422680412378
548.48,104.5,-189.5989690721649
550.58,106.44,-189.20886597938124
552.21,108.28999999999999,-188.4286597938144
555.11,110.66,-186.47814432989685
557.4,112.16999999999999,-184.5276288659793
558.23,113.5,-183.64989690721632
559.36,116.53999999999999,-182.5771134020615
560.48,120.22,-181.40680412371125
560.98,123.09,-180.72412371134033
561.82,126.38999999999999,-179.84639175257712
561.75,128.36,-178.28597938144344
561.02,130.38,-177.70082474226797
560.09,131.89,-176.82309278350522
560.28,132.45,-174.67752577319584
561.63,133.65,-172.43443298969078
562.9,134.32,-169.60618556701024
567.46,135.48,-163.07195876288642
567.23,135.39,-155.36742268041235
567.08,135.97,-150.5886597938145
565.65,135.65,-148.83319587628876
565.94,135.41,-148.83319587628876
568.04,134.39,-146.3950515463921
570.21,131.91,-145.0296907216491
571.23,129.22,-143.66432989690725
571.02,127.47999999999999,-143.2742268041236
570.9,125.78999999999999,-141.22618556701036
570.61,124.78999999999999,-139.1781443298969
570.78,123.41,-137.13010309278343
571.0,122.03999999999999,-135.4721649484536
571.77,120.94999999999999,-133.6191752577315
572.81,119.91999999999999,-130.69340206185552
573.91,117.31,-128.35278350515432
574.51,114.47,-126.79237113402041
574.24,112.38,-124.54927835051535
573.72,110.88,-122.30618556701029
573.31,109.52000000000001,-119.28288659793816
573.75,107.47999999999999,-116.55216494845354
574.46,105.62,-114.50412371134007
575.16,104.75,-111.87092783505159
575.18,104.93,-109.53030927835061
575.95,103.13,-106.40948453608257
577.84,98.09,-103.87381443298955
577.77,96.05000000000001,-101.82577319587631
577.25,95.46000000000001,-100.16783505154649
577.05,93.69,-98.60742268041236
576.38,93.53,-96.55938144329889
575.63,93.68,-95.0964948453609
574.66,93.82,-93.04845360824743
574.22,92.88999999999999,-91.2929896907217
573.82,92.85,-89.43999999999983
574.26,91.25,-87.78206185567001
574.91,89.78999999999999,-86.0265979381445
575.67,87.57,-84.36865979381423
576.05,86.02000000000001,-82.6131958762885
576.41,84.75,-80.95525773195891
576.35,84.27000000000001,-79.8824742268041
575.79,84.83000000000001,-78.5171134020618
574.18,82.96000000000001,-77.63938144329904
571.34,79.53,-76.37154639175264
567.39,75.87,-74.90865979381442
564.93,75.4,-73.15319587628846
561.92,74.13,-71.78783505154638
559.09,72.89,-69.05711340206199
556.29,71.13,-67.39917525773194
553.49,69.32,-66.42391752577328
551.08,68.72,-65.35113402061847
546.87,68.33,-64.66845360824755
542.88,68.8,-63.0105154639175
538.87,68.96,-59.98721649484514
532.2,68.17,-55.305979381443194
526.35,67.12,-53.257938144329955
522.12,66.35,-52.770309278350624
517.49,65.71,-53.648041237113375
513.49,65.75,-53.45298969072178
510.28,66.25,-50.2346391752576
503.88,66.06,-44.870721649484494
499.15999999999997,65.9,-40.18948453608232
493.55999999999995,65.11,-39.01917525773183
489.15999999999997,64.45,-38.23896907216499
483.74,63.83,-39.89690721649481
480.28999999999996,64.13,-40.482061855670054
476.84000000000003,64.57,-37.2637113402061
472.41999999999996,64.76,-32.38742268041244
467.87,64.85,-27.608659793814354
463.66,64.75,-26.14577319587636
458.83,64.32,-25.365567010309178
454.78,64.0,-23.707628865979586
449.74,63.34,-22.82989690721638
446.23,63.16,-22.634845360824784
442.68,63.06,-22.634845360824784
439.81,63.16,-21.464536082473956
436.89,63.230000000000004,-20.29422680412381
434.31,63.31,-19.026391752577183
431.39,63.17,-17.270927835051566
428.64,63.129999999999995,-16.490721649484385
426.5,63.17,-15.80804123711323
424.13,63.22,-14.930309278350592
421.56,63.230000000000004,-14.637731958762856
421.0,63.67,-14.345154639175234
418.45,63.81999999999999,-16.100618556700965
416.84,64.12,-16.100618556700965
413.1,64.68,-13.369896907216344
410.28,64.87,-9.468865979381235
408.72,65.44,-3.7148453608248246
406.39,65.81,-3.519793814433001
405.12,66.36,-3.519793814433001
403.78,66.58,-1.9593814432989802
401.2,66.52,-0.30144329896904765
398.99,66.77,1.161443298969175
398.0,67.43,-1.861855670103182
395.72,68.23,0.1861855670103978
392.18,68.99,8.183298969071984
390.71,69.44,11.88927835051561
388.64,69.85,13.15711340206201
387.17,70.2,11.401649484536165
389.15,71.51,12.474432989690854
390.56,72.41,13.449690721649631
391.35,72.9,14.278659793814427
391.62,71.86,15.156391752577406
390.83,68.65,16.32670103092778
390.64,64.96,17.828597938144412
391.18,62.900000000000006,20.861649484535974
392.47,63.16,23.845938144330034
394.65,62.760000000000005,25.494123711340194
397.39,62.53,26.839979381443186
400.43,62.120000000000005,27.99078350515481
404.37,61.25,29.26837113402064
408.23,60.31,31.36517525773195
411.52,59.31999999999999,33.12063917525779
415.94,57.22,33.73505154639179
419.8,56.239999999999995,33.58876288659803
422.46,56.59,34.476247422680444
425.28,57.39,36.13418556701038
428.88,57.989999999999995,38.79663917525784
433.18,58.55,41.78092783505156
436.67,58.93000000000001,46.13057731958759
442.72,58.91,47.47643298969081
445.66,58.900000000000006,49.25140206185563
446.89,59.2,50.47047422680396
453.19,58.849999999999994,47.291134020618415
454.43,59.489999999999995,46.36463917525782
456.43,60.19,48.98808247422676
458.61,61.08,51.640783505154786
460.47,61.93000000000001,54.469030927835206
464.13,62.709999999999994,58.409072164948384
465.98,63.22,59.81344329896922
467.89,63.7,59.91096907216502
470.21000000000004,64.1,60.34983505154639
470.03,64.56,61.73470103092802
475.25,64.28,63.548680412371255
474.19000000000005,64.73,64.20210309278355
476.48,64.79,63.78274226804115
479.08000000000004,65.03,59.61839175257717
481.34000000000003,65.62,58.79917525773203
482.26,66.21,62.00777319587644
484.44000000000005,66.8,65.70399999999995
486.25,67.29,68.6492783505156
488.03999999999996,67.6,68.6687835051548
490.12,67.91,68.92235051546402
494.71000000000004,67.74,68.89309278350515
493.52,68.38,68.92235051546402
499.21000000000004,67.87,69.18567010309278
501.25,67.83,69.42948453608255
499.99,68.45,69.42948453608255
501.16999999999996,68.52,69.3612164948454
502.42999999999995,68.59,69.39047422680403
503.97,68.58,69.03938144329902
507.67999999999995,68.28,69.19542268041243
506.23,69.45,72.02367010309285
504.24,70.87,72.07243298969081
503.85,72.22,71.99441237113399
504.40999999999997,72.06,71.82861855670103
504.72,69.68,72.60882474226798
504.16999999999996,66.02,73.36952577319585
502.91999999999996,60.599999999999994,75.8564329896908
501.49,57.709999999999994,78.29457731958757
500.07000000000005,55.510000000000005,80.60593814433003
499.07000000000005,54.72,82.50769072164962
498.25,54.78,84.51672164948457
496.98,53.95,86.09663917525779
495.94000000000005,54.099999999999994,88.00814432989682
494.11,52.400000000000006,89.87088659793812
492.83000000000004,52.053,91.61659793814442
491.86,51.751000000000005,93.45008247422686
490.63,51.31,94.30830927835052
489.80999999999995,51.184,95.50787628865987
489.03,51.134,97.04878350515457
488.15,50.794,97.44863917525777
486.80999999999995,48.791,98.69696907216496
485.71000000000004,48.178,98.96028865979383
482.55999999999995,47.269000000000005,100.30614432989694
478.71000000000004,46.881,101.95432989690732
474.01,46.5,103.74880412371135
470.21000000000004,46.391999999999996,106.60630927835052
467.05,46.361999999999995,109.47356701030924
463.01,45.646,111.5216082474227
458.14,44.42400000000001,112.05799999999999
454.44,43.617000000000004,111.39482474226804
450.51,43.187,111.23878350515474
447.13,43.406000000000006,112.5943917525774
443.92,43.694,115.2470927835052
440.51,43.866,118.80678350515473
438.09,44.230000000000004,121.44973195876298
434.62,44.05800000000001,122.97113402061859
431.18,43.709,123.51727835051543
428.17,43.292,123.63430927835054
425.53,43.458,120.92309278350513
421.37,43.840999999999994,121.21567010309286
416.83,44.751999999999995,126.87216494845359
411.97,45.328,133.03579381443308
406.33,45.333,134.22560824742266
401.92,45.242999999999995,134.91804123711347
398.33,45.096999999999994,135.67874226804122
393.96,44.79900000000001,136.81004123711352
392.41,45.208,137.9608453608248
390.91,45.43300000000001,138.58501030927835
391.68,46.681,139.08239175257734
392.56,48.227000000000004,139.85284536082474
392.81,48.566,140.28195876288657
392.14,47.711,140.81835051546386
390.58,45.119,141.37424742268047
389.87,43.922,143.75387628865974
389.37,43.599999999999994,145.9189484536082
389.15,43.688,147.69391752577326
390.16,40.766999999999996,148.30832989690725
392.09,39.693,148.82521649484534
394.44,39.013999999999996,149.566412371134
396.62,38.55800000000001,150.07354639175253
399.38,37.375,151.05855670103085
401.27,36.739000000000004,151.65346391752576
406.34,33.884,152.2191134020619
409.31,33.891000000000005,152.31663917525782
410.62,34.852000000000004,152.17035051546395
414.84,35.54900000000001,152.1605979381443
418.68,36.238,151.9850515463918
422.29,36.736000000000004,151.42915463917518
425.64,37.102000000000004,150.9317731958763
428.43,37.524,150.76597938144334
432.1,37.82599999999999,150.59043298969084
435.47,37.926,150.8342474226805
438.28,38.05500000000001,151.25360824742268
441.64,38.066,151.0683092783505
452.17,44.619,150.78548453608244
453.42,43.827,150.180824742268
453.76,43.812,150.13206185567014
454.62,44.45,149.47863917525774
455.58,44.968999999999994,149.14705154639182
456.9,45.286,148.834969072165
457.98,45.471000000000004,148.2205567010309
458.92,43.538,148.14253608247418
459.85,43.157,147.97674226804122
461.28,43.236999999999995,147.47936082474223
462.44,42.727999999999994,146.72841237113403
462.25,44.435,146.86494845360824
462.92,42.991,146.30905154639174
463.14,44.623999999999995,145.8214226804123
473.6,40.185,145.30453608247421
475.34000000000003,40.233999999999995,144.74863917525784
477.20000000000005,40.358999999999995,144.3000206185567
478.22,40.562,143.8611546391752
479.57000000000005,40.669,143.21748453608245
481.21000000000004,40.666,142.91515463917528
483.64,40.753,142.21296907216504
484.91999999999996,40.854,141.40350515463922
486.62,40.923,140.58428865979374
488.70000000000005,41.158,140.01863917525782
489.52,41.274,138.42896907216505
490.42999999999995,41.42100000000001,121.62527835051549
492.61,41.736000000000004,112.24329896907216
493.58000000000004,41.918000000000006,106.41125773195881
494.6,42.065,106.53804123711336
496.51,42.235,107.29874226804122
497.44000000000005,42.382999999999996,112.37008247422682
499.62,42.425,120.04536082474226
500.88,42.483000000000004,128.03272164948464
502.89,42.545,127.73039175257736
504.46000000000004,42.489999999999995,128.41307216494852
505.75,42.363,128.257030927835
507.51,42.491,127.7791546391752
509.21000000000004,42.590999999999994,126.16022680412368
510.83000000000004,42.794,123.96589690721646
511.53,43.141999999999996,122.42498969072176
512.33,43.25,121.92760824742265
514.24,43.509,121.01086597938149
515.19,43.69799999999999,120.32818556701034
516.29,44.071,120.11362886597942
517.99,44.147999999999996,119.60649484536077
519.38,44.343999999999994,119.44070103092781
520.72,44.477000000000004,118.39717525773187
521.77,44.593,117.39265979381446
523.24,44.793000000000006,116.12482474226806
523.85,44.821,115.18857731958758
525.12,44.861000000000004,113.88173195876288
529.75,44.903000000000006,113.90123711340209
533.11,46.138000000000005,112.46760824742273
534.76,48.992000000000004,112.0189896907217
536.64,52.331999999999994,111.07298969072167
539.75,56.150000000000006,110.12698969072176
542.49,59.480000000000004,109.18098969072173
545.04,62.5,107.78637113402056
546.9,64.69,106.59655670103098
548.99,66.86,105.0849072164948
552.29,70.31,103.31969072164952
553.77,72.77,101.45694845360833
555.55,75.9,100.20861855670103
558.06,79.5,98.97004123711338
560.27,82.44,96.84397938144332
563.01,85.21000000000001,93.9182061855671
565.32,88.16,90.04643298969074
566.61,90.94,87.23769072164964
565.52,91.72,85.33593814433004
566.32,94.78,83.20012371134021
567.9,97.97999999999999,79.43562886597942
569.02,99.72,75.53459793814443
568.95,100.75999999999999,70.81435051546396
570.01,102.03999999999999,64.34839175257719
571.96,103.47,57.05346391752562
571.89,104.56,55.15171134020625
570.37,106.1,52.723319587628794
570.14,106.75999999999999,50.226659793814406
575.0,108.0,46.39389690721657
575.0,105.0,42.882969072165
574.72,104.02000000000001,40.96171134020619
576.25,103.1,39.42080412371138
577.33,100.27000000000001,36.80711340206199
577.42,98.75,34.963876288659776
577.09,98.0,33.247422680412456
576.89,96.72,31.8723092783506
576.7,95.84,30.46793814432999
576.63,94.09,29.170845360824842
576.44,93.12,27.87375257731958
575.37,93.75,26.596164948453634
575.04,93.25,25.542886597938036
574.57,92.86000000000001,24.977237113401998
574.13,92.61000000000001,24.333567010309366
573.66,92.57,23.270536082474223
573.46,92.22999999999999,22.314783505154764
573.32,91.97,21.47606185566997
573.83,90.96000000000001,20.18872164948459
574.11,90.24000000000001,19.076927835051606
574.49,89.18,18.09191752577317
574.21,89.37,16.90210309278359
574.4,88.38999999999999,16.463237113401988
574.27,88.15,16.063381443299022
573.61,88.75999999999999,15.858577319587653
572.88,89.47,15.556247422680372
572.57,89.6,14.951587628866037
572.28,90.11000000000001,14.151876288659764
572.62,90.02000000000001,13.059587628865984
572.98,89.4,12.181855670103232
573.3,88.93,11.401649484536165
573.32,88.97999999999999,11.10907216494843
574.33,87.9,10.231340206185564
576.47,85.03,9.548659793814409
576.21,85.81,9.353608247422812
575.66,85.72,9.84123711340203
574.52,83.52000000000001,9.84123711340203
572.56,79.4,10.426391752577388
570.79,75.96,11.499175257731963
569.49,74.19,12.864536082474388
568.36,72.99,13.947072164948395
566.91,73.0,13.976329896907146
562.44,71.73,15.166144329896952
558.27,71.97,17.29220618556701
554.65,71.75,19.32074226804116
550.9,70.93,23.085237113402172
547.63,69.87,27.386123711340247
543.97,68.25,28.90752577319597
540.84,67.22,29.024556701030747
537.15,67.01,29.71698969072156
533.24,67.18,33.39371134020621
529.14,67.2,39.32327835051558
524.16,66.53,44.41412371134038
516.91,65.73,44.63843298969084
509.65999999999997,64.93,44.01426804123719
502.40999999999997,64.13,47.42767010309285
495.15999999999997,63.33,57.745896907216434
487.90999999999997,62.53,59.94022680412377
480.66999999999996,61.730000000000004,60.76919587628879
473.41999999999996,60.93000000000001,61.0032577319588
466.17,60.129999999999995,68.06412371134024
458.92,59.33,76.59762886597957
451.67,58.53,76.8902061855672
444.42,57.730000000000004,78.3921030927836
437.17,56.93000000000001,81.30812371134016
429.93,56.129999999999995,88.8663711340206
425.07,55.620000000000005,94.97148453608247
415.86,53.22,97.0877938144331
405.76,49.55200000000001,98.44340206185575
398.43,47.581999999999994,100.03307216494852
391.46,46.066,103.6805360824743
385.27,44.837,108.15696907216488
378.72,43.586,112.5943917525774
372.89,42.417,115.53967010309282
370.31,42.57599999999999,118.5727216494846
368.56,43.95,119.53822680412372
366.58,43.962,120.86457731958762
364.81,42.959999999999994,122.36647422680414
364.1,41.626000000000005,124.36575257731954
363.74,39.67700000000001,126.11146391752584
364.02,37.491,127.86692783505157
365.26,36.81999999999999,129.61263917525775
366.46,37.934,131.36810309278349
368.13,38.075,133.11381443298967
370.29,38.126999999999995,134.85952577319597
373.07,38.153000000000006,136.6149896907217
375.53,37.730999999999995,138.36070103092788
380.65,35.647000000000006,138.93610309278358
384.29,34.908,137.56098969072173
386.72,35.742000000000004,139.56026804123712
389.12,36.498000000000005,142.4372783505155
392.33,37.144000000000005,146.28954639175254
395.22,37.736000000000004,148.59115463917522
397.95,38.022999999999996,150.35637113402072
401.88,37.507000000000005,150.58068041237107
406.74,36.885000000000005,147.67441237113405
411.45,37.446,145.84092783505162
414.4,38.706,148.59115463917522
418.13,39.912000000000006,151.17558762886597
422.14,40.849999999999994,153.97457731958764
425.25,41.625,153.93556701030934
429.03,42.188,152.52144329896907
432.44,42.68899999999999,152.88228865979374
437.08,42.845,154.5402268041238
439.98,43.146,155.67152577319587
442.89,43.483999999999995,156.24692783505157
445.25,44.0,154.9693402061855
448.19,44.44799999999999,154.6962680412371
449.64,45.035,155.73979381443303
451.67,45.611999999999995,157.5245154639175
452.88,46.105000000000004,157.85610309278354
454.77,46.304,157.66105154639183
454.92,46.601,157.30020618556705
459.93,45.907,157.72931958762888
459.81,46.43000000000001,157.70981443298967
464.3,45.663,158.02189690721661
465.57,45.849999999999994,158.03164948453616
466.97,46.19799999999999,156.88084536082476
467.49,46.693,158.6948247422681
466.97,47.727000000000004,161.00618556701033
468.03999999999996,47.846999999999994,160.4990515463918
467.17,49.265,160.4210309278351
467.26,49.003,159.9431546391752
466.85,48.075,159.95290721649485
465.56,44.55200000000001,160.27474226804122
463.96,42.282,161.18173195876284
462.4,40.959,163.1322474226804
461.93,42.36,164.32206185567009
460.73,41.626999999999995,165.6679175257732
459.59,41.837,167.0722886597939
458.84,42.581999999999994,167.63793814432984
457.65,42.414,168.10606185567008
456.6,42.036,168.42789690721656
455.75,41.959999999999994,168.69121649484532
455.28,42.19499999999999,169.1300824742268
454.73,42.242000000000004,169.40315463917534
452.78,39.935,169.59820618556694
452.44,40.935,169.48117525773205
449.97,40.92700000000001,169.32513402061852
446.52,41.158,170.42717525773196
442.8,41.217,171.39268041237108
439.01,40.797,172.9530927835052
435.41,40.212,174.92311340206186
431.46,39.31,175.42049484536085
428.37,38.67,175.47901030927835
423.9,37.873000000000005,174.36721649484548
421.23,38.39,173.94785567010308
418.69,39.194,174.659793814433
414.9,39.647999999999996,176.4640206185568
409.88,39.616,178.19022680412377
404.72,39.108000000000004,178.41453608247423
400.66,38.531000000000006,177.5660618556701
395.29,38.596999999999994,174.8353402061855
392.34,39.474999999999994,176.01540206185564
386.13,40.369,178.0244329896908
380.15,40.956,177.11744329896908
374.08,40.861000000000004,177.05892783505158
369.39,40.739999999999995,176.5810515463918
365.62,40.676,175.80084536082472
360.75,40.105999999999995,174.7963298969072
358.06,40.107,173.51874226804125
356.17,40.586,171.88030927835052
355.59,42.101,170.07608247422672
355.25,42.098,168.73997938144328
355.28,42.101,167.24783505154642
355.0,41.709999999999994,165.12177319587636
354.87,40.557,163.23952577319585
