X,Y,Z
45.342,321.27,33.247422680412456
44.772000000000006,322.26,32.272164948453565
43.589,324.07,31.296907216494787
42.861000000000004,325.81,30.32164948453601
43.664,325.67,30.136350515463846
43.843,326.85,29.999814432989638
42.790000000000006,329.77,29.873030927835202
43.163,330.49,29.736494845360767
43.479,331.26,29.609711340206218
43.55,332.26,29.47317525773201
43.236000000000004,333.45,29.346391752577233
42.181,335.68,28.37113402061857
42.616,335.96,27.69820618556696
41.664,338.19,27.551917525773206
41.684,339.33,27.395876288659792
42.04600000000001,340.21,26.420618556701015
42.578,340.94,24.470103092783575
42.516000000000005,342.6,23.689896907216394
42.455,344.26,23.494845360824797
41.590999999999994,346.43,22.51958762886602
41.925,346.32,21.544329896907243
41.08,348.34,20.569072164948352
39.79600000000001,351.73,19.593814432989575
39.047,355.41,17.64329896907202
39.656000000000006,355.72,15.692783505154807
39.68300000000001,357.6,14.71752577319603
39.652,359.82,12.767010309278362
39.592,362.4,11.791752577319585
39.272000000000006,365.12,10.914020618556833
39.04600000000001,367.14,10.621443298969211
38.57299999999999,369.23,10.231340206185564
38.113,371.04,9.938762886598056
36.855999999999995,374.42,9.548659793814409
35.973,377.77,9.256082474226787
35.974000000000004,378.88,8.963505154639165
36.07299999999999,380.24,8.573402061855631
35.885999999999996,382.83,8.28082474226801
35.382999999999996,386.26,7.89072164948459
35.096000000000004,390.25,7.598144329896968
35.238,393.88,7.3055670103092325
35.794,395.97,6.915463917525813
36.244,397.93,6.622886597938191
36.816,400.68,6.232783505154771
37.096999999999994,402.41,4.964948453608372
37.613,404.38,4.574845360824838
38.164,407.26,4.2822680412372165
38.593,408.66,3.5995876288659474
39.05200000000001,409.84,2.7218556701031957
39.623000000000005,412.81,1.649072164948393
39.825,413.61,0.8688659793814395
40.223,416.0,-0.00886597938142586
40.632999999999996,417.54,-0.5940206185567831
41.022000000000006,417.95,-1.2767010309278248
41.727999999999994,418.57,-1.7643298969071566
42.79600000000001,418.01,-2.251958762886602
43.952,417.9,-2.4470103092784257
44.602000000000004,418.77,-3.0321649484535556
45.31399999999999,419.5,-3.3247422680411773
45.179,421.74,-3.422268041237203
45.486999999999995,423.38,-3.519793814433001
45.403000000000006,425.24,-3.0321649484535556
45.663,427.41,-2.4470103092784257
46.069,428.67,-1.861855670103182
44.882000000000005,433.8,-1.2767010309278248
45.882000000000005,434.27,-0.984123711340203
47.31999999999999,434.15,-0.6915463917523539
47.93000000000001,434.9,-0.4964948453607576
48.230999999999995,435.85,-0.5940206185567831
48.795,436.62,-0.6915463917523539
48.56999999999999,438.56,-0.4964948453607576
48.479,440.69,-0.00886597938142586
47.95099999999999,443.8,0.1861855670103978
48.054,445.23,0.6738144329896159
48.565,445.8,0.5762886597938177
48.522999999999996,446.71,0.1861855670103978
47.68000000000001,448.4,-0.5940206185567831
47.45099999999999,449.25,-1.1791752577320267
46.318,450.75,-2.154432989690804
45.038,452.64,-2.7395876288660475
43.67100000000001,455.36,-3.3247422680411773
43.388000000000005,456.71,-3.7148453608248246
43.354,458.01,-4.007422680412446
42.824,460.13,-4.495051546391778
43.016999999999996,461.53,-4.885154639175198
43.18899999999999,462.98,-5.665360824742379
43.257000000000005,464.18,-6.348041237113421
42.806,465.74,-7.128247422680374
42.116,467.99,-7.810927835051643
41.891999999999996,469.78999999999996,-8.298556701030975
42.126000000000005,471.49,-8.883711340206219
42.18899999999999,473.22,-9.273814432989639
42.313,475.19000000000005,-10.15154639175239
42.134,477.63,-11.126804123711167
41.863,479.91999999999996,-11.80948453608255
42.062,481.19000000000005,-12.784742268041214
41.918000000000006,483.36,-13.46742268041237
42.044,485.03,-14.345154639175234
42.268,486.19000000000005,-15.125360824742188
42.331999999999994,487.6,-15.905567010309369
42.44199999999999,488.55999999999995,-16.490721649484385
42.34,489.97,-17.36845360824759
42.238,491.57000000000005,-18.24618556701023
43.040000000000006,492.44000000000005,-18.538762886597965
44.876000000000005,492.73,-18.73381443298956
46.158,496.19000000000005,-18.73381443298956
48.316,497.38,-18.538762886597965
50.025999999999996,497.49,-18.441237113402053
50.986999999999995,497.52,-19.12391752577321
51.961,497.55999999999995,-20.099175257731986
51.93600000000001,497.98,-20.97690721649485
51.664,498.28,-21.659587628866007
51.617000000000004,498.91999999999996,-21.854639175257603
51.104,499.92999999999995,-23.220000000000027
52.307,500.87,-24.585360824742224
52.644000000000005,501.11,-25.26804123711338
51.018,499.88,-26.730927835051602
49.625,499.03,-28.193814432989598
49.319,498.22,-29.851752577319644
48.718999999999994,497.30999999999995,-31.607216494845375
47.251000000000005,495.85,-32.97257731958757
46.742999999999995,494.84000000000003,-34.045360824742374
47.18600000000001,494.99,-35.31319587628832
47.471000000000004,495.11,-36.67855670103086
48.879999999999995,495.01,-37.458762886597924
49.06999999999999,493.14,-37.84886597938157
49.120000000000005,490.80999999999995,-38.3364948453609
49.135999999999996,488.4,-39.214226804123655
48.739000000000004,485.78999999999996,-40.28701030927846
48.5,482.92999999999995,-41.16474226804121
48.346000000000004,480.75,-42.1400000000001
48.69499999999999,479.14,-43.50536082474218
48.783,477.41999999999996,-44.188041237113566
49.337999999999994,476.14,-44.57814432989676
49.515,474.77,-45.06577319587632
48.813,472.04999999999995,-45.45587628865951
49.965999999999994,472.34000000000003,-46.04103092783498
49.193,470.35,-47.113814432989784
49.349000000000004,469.71000000000004,-48.08907216494845
49.111999999999995,468.82000000000005,-49.06432989690711
48.821,467.77,-50.039587628866
48.64,466.94000000000005,-50.917319587628754
47.971000000000004,465.75,-51.990103092783556
48.345,464.93,-52.96536082474222
48.004999999999995,462.39,-54.038144329896795
47.664,459.85,-54.81835051546409
47.324,457.31,-55.7936082474223
46.983000000000004,454.77,-56.671340206185505
46.643,452.23,-57.549072164948484
46.303,449.69,-58.52432989690715
45.962,447.15,-59.792164948453774
45.622,444.62,-60.864948453607894
45.281000000000006,442.08,-62.327835051546344
44.941,439.54,-63.88824742268048
44.601,437.0,-65.35113402061847
44.260000000000005,434.46,-66.8140206185567
43.92,431.92,-68.0818556701031
43.57899999999999,429.38,-69.54474226804109
43.239000000000004,426.84,-71.20268041237091
42.897999999999996,424.31,-73.05567010309278
42.55800000000001,421.77,-74.90865979381442
42.218,419.23,-76.76164948453606
41.876999999999995,416.69,-78.5171134020618
41.537000000000006,414.15,-80.27257731958775
41.196,411.61,-81.93051546391712
40.855999999999995,409.07,-83.39340206185557
40.515,406.54,-84.46618556701037
40.175,404.0,-85.44144329896903
39.834999999999994,401.46,-86.31917525773179
39.494,398.92,-87.00185567010294
39.153999999999996,396.38,-87.2944329896909
38.813,393.84,-87.00185567010294
38.473,391.3,-86.70927835051543
38.132000000000005,388.76,-86.70927835051543
37.792,386.23,-86.80680412371112
37.452,383.69,-86.90432989690726
36.93300000000001,380.62,-86.70927835051543
36.818,378.18,-87.00185567010294
36.69,375.66,-87.09938144329908
36.516999999999996,372.51,-87.19690721649476
36.534000000000006,367.67,-87.09938144329908
37.459999999999994,363.99,-86.70927835051543
38.766000000000005,361.82,-86.51422680412361
39.861000000000004,358.6,-86.31917525773179
40.605000000000004,356.87,-86.41670103092792
41.812,353.76,-86.61175257731952
42.819,350.97,-86.80680412371112
43.577,349.28,-87.19690721649476
44.495000000000005,347.01,-87.4894845360825
45.172,346.09,-86.80680412371112
45.625,345.7,-86.0265979381445
46.048,344.53,-85.05134020618539
46.081,343.12,-84.07608247422672
45.79600000000001,340.69,-83.19835051546397
45.607,338.65,-82.6131958762885
45.539,337.02,-81.93051546391712
45.447,334.15,-81.54041237113415
45.217,331.69,-80.76020618556709
45.608000000000004,329.16,-80.27257731958775
45.81,327.43,-79.5898969072166
45.973,326.43,-78.71216494845362
46.077,324.59,-78.12701030927838
46.293000000000006,324.14,-77.15175257731971
46.316,321.8,-76.56659793814424
46.263999999999996,321.14,-75.49381443298967
46.0,319.59,-74.81113402061851
45.741,319.56,-73.83587628865962
45.18000000000001,318.71,-72.76309278350527
43.919,316.93,-71.69030927835047
42.69199999999999,315.18,-70.42247422680407
42.298,314.9,-69.05711340206199
41.459,314.06,-67.49670103092808
40.95,313.28,-65.8387628865978
40.111000000000004,310.29,-64.08329896907208
39.911,308.66,-62.52288659793817
39.995999999999995,307.42,-61.450103092783365
39.739999999999995,305.46,-60.572371134020614
39.622,302.59,-59.49958762886581
40.272000000000006,301.19,-58.914432989690795
41.286,300.88,-58.32927835051555
41.788,299.93,-57.84164948453622
42.004000000000005,298.27,-56.8663917525771
42.084999999999994,297.15,-55.69608247422684
42.358999999999995,296.89,-54.23319587628862
42.388000000000005,294.34,-52.672783505154484
42.827,293.2,-51.3074226804124
43.61,292.71,-49.94206185567009
44.44,292.67,-48.771752577319376
45.096999999999994,292.32,-47.99154639175231
45.650000000000006,291.64,-47.211340206185696
46.191,290.04,-46.33360824742249
46.553,288.9,-45.55340206185565
46.732,287.24,-44.480618556701074
46.938,286.24,-43.70041237113401
46.947,285.14,-42.725154639175116
47.019000000000005,284.8,-42.04247422680419
46.903999999999996,283.72,-41.35979381443303
46.91,283.35,-40.482061855670054
46.575,281.99,-39.99443298969072
46.510999999999996,281.06,-39.50680412371116
46.486999999999995,280.31,-39.116701030927516
46.396,280.14,-38.72659793814432
46.17400000000001,278.72,-38.23896907216499
46.194,278.08,-37.84886597938157
46.016999999999996,275.83,-37.36123711340224
46.035,277.49,-36.87360824742291
46.039,276.77,-36.48350515463926
45.626999999999995,274.04,-35.9958762886597
45.792,274.8,-35.50824742268037
45.587,273.94,-35.11814432989672
45.382999999999996,273.08,-34.63051546391739
45.178,272.21,-34.045360824742374
44.974000000000004,271.35,-33.75278350515464
44.769000000000005,270.49,-33.36268041237122
44.565,269.63,-32.875051546391546
44.36,268.76,-32.484948453608354
44.156000000000006,267.9,-32.09484536082482
43.952,267.04,-31.8022680412372
43.747,266.17,-31.607216494845375
43.543000000000006,265.31,-31.217113402061614
43.337999999999994,264.45,-31.217113402061614
43.134,263.58,-31.022061855670017
42.929,262.72,-30.924536082473992
42.724999999999994,261.86,-30.924536082473992
42.521,261.0,-30.82701030927842
42.316,260.13,-30.924536082473992
42.111999999999995,259.27,-31.217113402061614
41.907,258.41,-31.314639175257753
41.703,257.54,-31.509690721649577
41.498000000000005,256.68,-31.607216494845375
41.675,255.57999999999998,-31.8022680412372
41.666,254.29000000000002,-31.8022680412372
41.703,252.92000000000002,-31.997319587628795
41.918000000000006,252.49,-32.09484536082482
41.831,250.83999999999997,-32.09484536082482
41.819,250.25,-31.997319587628795
41.881,250.12,-31.89979381443277
41.641999999999996,248.62,-31.89979381443277
41.44799999999999,247.76,-31.607216494845375
41.282,246.87,-31.41216494845355
41.251999999999995,246.54000000000002,-31.217113402061614
41.0,245.36,-31.022061855670017
41.422,245.7,-30.82701030927842
42.735,246.47000000000003,-31.022061855670017
43.855000000000004,244.95999999999998,-31.217113402061614
44.641000000000005,242.99,-31.314639175257753
45.361000000000004,242.68,-31.217113402061614
46.247,242.48000000000002,-31.314639175257753
46.97,242.91000000000003,-31.314639175257753
47.081999999999994,241.94,-30.82701030927842
47.19499999999999,240.98000000000002,-30.24185567010295
47.30800000000001,240.01,-29.071546391752804
47.42,239.04000000000002,-28.096288659794027
47.533,238.07999999999998,-27.12103092783525
47.646,237.11,-26.14577319587636
47.637,236.41000000000003,-25.463092783505203
47.745999999999995,235.39,-24.780412371134048
47.879999999999995,234.93,-24.00020618556698
47.952,234.64999999999998,-23.122474226804
48.024,234.36,-22.24474226804125
47.907,234.05,-21.367010309278385
47.539,234.06,-20.489278350515406
47.17,234.06,-19.51402061855663
46.801,234.07,-18.34371134020637
46.43300000000001,234.07,-17.173402061855654
46.06399999999999,234.07999999999998,-16.100618556700965
45.69499999999999,234.07999999999998,-15.417938144330037
45.95099999999999,234.12,-14.637731958762856
46.971000000000004,231.61,-14.442680412371146
46.854,231.3,-13.955051546391815
48.818,231.20999999999998,-13.46742268041237
48.89,230.93,-13.174845360824634
48.557,228.01999999999998,-13.174845360824634
49.56999999999999,229.14,-12.784742268041214
51.05500000000001,231.61,-12.102061855669945
50.158,230.04000000000002,-10.444123711340012
47.078,227.76,-8.59113402061837
47.212999999999994,228.01999999999998,-6.8356701030927525
46.05200000000001,226.87,-5.080206185566794
44.623000000000005,224.85000000000002,-3.8123711340206228
44.703,224.26,-2.8371134020618456
44.918000000000006,223.39999999999998,-1.861855670103182
45.748000000000005,223.49,-1.0816494845360012
44.806,221.60000000000002,-0.39896907216495947
44.822,220.82,0.2837113402064233
44.708,220.16000000000003,1.0639175257731495
45.656000000000006,220.91000000000003,1.8441237113402167
45.153999999999996,220.14999999999998,2.6243298969071702
45.309,220.07,3.1119587628866157
45.741,219.66000000000003,3.5020618556700356
47.30800000000001,220.17000000000002,3.697113402061973
47.977000000000004,220.07,3.697113402061973
48.837999999999994,220.27999999999997,3.3070103092784393
49.992999999999995,220.8,3.0144329896908175
50.051,221.61,2.819381443298994
49.968999999999994,222.22000000000003,2.7218556701031957
50.678,222.76,2.6243298969071702
51.167,223.18,2.526804123711372
51.864999999999995,223.63,1.9416494845360148
51.778999999999996,224.18,2.819381443298994
51.471999999999994,224.67000000000002,3.3070103092784393
51.0,225.26,4.477319587628813
51.364000000000004,225.73000000000002,4.379793814433015
52.419,226.57999999999998,4.184742268041191
51.730000000000004,228.43,4.2822680412372165
51.157,230.48000000000002,3.9896907216495947
50.988,231.95,3.5995876288659474
49.657,234.13,3.4045360824742374
48.962999999999994,235.74,3.0144329896908175
48.569,237.01999999999998,2.6243298969071702
48.94199999999999,237.87,2.1367010309278385
48.574,238.98000000000002,1.649072164948393
48.872,239.61,0.9663917525773513
50.004000000000005,239.79000000000002,0.2837113402064233
48.679,241.0,-0.39896907216495947
49.013000000000005,241.33999999999997,-1.0816494845360012
49.897000000000006,241.51999999999998,-1.374226804123623
50.015,241.79000000000002,-2.251958762886602
49.260999999999996,242.75,-2.9346391752577574
50.400999999999996,243.25,-3.227216494845152
50.218999999999994,245.16000000000003,-3.422268041237203
50.038,247.07,-3.7148453608248246
49.855999999999995,248.98000000000002,-4.2999999999999545
49.675,250.89999999999998,-4.885154639175198
49.492999999999995,252.81,-5.5678350515463535
49.312,254.72000000000003,-6.250515463917623
49.129999999999995,256.63,-7.128247422680374
48.949,258.54,-8.00597938144324
48.766999999999996,260.45,-8.981237113402017
48.0,262.0,-10.249072164948416
47.848,263.93,-11.224329896907193
47.696,265.86,-11.61443298969084
47.543000000000006,267.79,-12.102061855669945
47.391000000000005,269.72,-12.492164948453592
47.239000000000004,271.65,-13.077319587628836
47.087,273.58,-13.662474226803965
46.935,275.51,-14.540206185566944
46.783,277.44,-15.417938144330037
46.629999999999995,279.37,-16.29567010309279
46.477999999999994,281.3,-16.978350515463944
46.32599999999999,283.23,-16.978350515463944
46.17400000000001,285.16,-17.173402061855654
46.022000000000006,287.08,-17.661030927835213
45.869,289.01,-17.953608247422608
45.717,290.94,-18.34371134020637
45.565,292.87,-18.441237113402053
45.413,294.8,-19.12391752577321
45.260999999999996,296.73,-19.806597938144364
45.108000000000004,298.66,-20.586804123711204
44.956,300.59,-20.879381443298826
44.775000000000006,302.5,-21.074432989690763
44.593,304.42,-21.367010309278385
44.412000000000006,306.33,-21.854639175257603
44.230000000000004,308.24,-22.34226804123705
44.04900000000001,310.15,-23.02494845360843
43.867000000000004,312.06,-23.805154639175157
43.68600000000001,313.97,-24.487835051546426
43.504000000000005,315.88,-25.26804123711338
43.32299999999999,317.8,-25.560618556701
43.953,319.68,-25.95072164948442
44.111999999999995,323.32,-26.43835051546398
44.370999999999995,325.66,-27.12103092783525
44.589,327.53,-27.901237113401976
44.521,329.58,-28.681443298969043
44.236000000000004,331.97,-29.559175257732022
43.312,334.9,-30.436907216494774
42.601,337.48,-31.509690721649577
41.705,340.52,-32.09484536082482
42.423,340.79,-32.679999999999836
42.126999999999995,342.82,-33.36268041237122
41.747,345.41,-34.045360824742374
42.117000000000004,346.6,-34.63051546391739
42.370999999999995,347.83,-35.60577319587651
41.703,350.51,-36.38597938144312
41.293000000000006,352.59,-37.166185567010416
41.086,356.26,-37.75134020618543
41.759,357.63,-38.04391752577317
