X,Y,Z
200.05,119.07,-137.617731958763
199.24,119.22,-138.10536082474232
197.95,119.50999999999999,-138.69051546391756
197.26,119.61000000000001,-139.1781443298969
196.37,119.72999999999999,-139.7632989690719
195.67,119.88,-140.2509278350517
194.96,119.99000000000001,-140.73855670103103
193.85,120.21000000000001,-141.32371134020605
193.31,120.33000000000001,-141.8113402061856
192.23,120.63999999999999,-142.39649484536062
191.58,120.84,-142.88412371134018
190.72,121.03,-143.3717525773195
190.18,120.99000000000001,-143.95690721649476
189.46,121.02000000000001,-144.44453608247431
188.4,121.13999999999999,-145.0296907216491
187.97,121.15,-145.5173195876289
186.24,121.38,-146.1024742268039
184.95,121.57,-146.5901030927837
184.09,121.74000000000001,-156.92783505154648
183.25,122.09,-157.4154639175258
182.26,122.55000000000001,-157.4154639175258
181.56,122.77000000000001,-158.39072164948448
180.14,123.47999999999999,-158.09814432989697
179.46,123.71000000000001,-157.7080412371131
178.33,124.22,-158.09814432989697
177.07,124.68,-158.2931958762888
176.17,124.99000000000001,-158.7808247422679
174.66,125.52000000000001,-159.07340206185563
173.36,125.88999999999999,-160.0486597938143
172.83,126.07,-160.34123711340203
171.53,126.52000000000001,-160.82886597938136
170.51,126.94999999999999,-161.5115463917523
169.75,127.22999999999999,-162.19422680412367
168.61,127.81,-163.36453608247416
168.1,128.03,-164.6323711340208
166.71,128.64,-163.16948453608256
165.78,128.99,-161.90164948453594
165.58,129.1,-161.70659793814434
164.53,129.6,-161.99917525773208
163.77,129.98,-162.19422680412367
163.02,130.27,-162.4868041237114
162.08,130.77,-163.46206185567007
161.35,131.07,-165.41257731958763
160.88,131.3,-166.3878350515463
160.37,131.74,-166.1927835051547
159.52,132.2,-165.70515463917513
158.52,132.81,-164.6323711340208
157.77,133.35,-164.53484536082465
157.51,133.55,-164.53484536082465
157.21,133.86,-164.72989690721647
156.06,134.71,-165.3150515463915
155.75,134.98,-166.4853608247422
155.08,135.56,-166.97298969072153
154.41,136.01,-167.07051546391767
153.91,136.41,-167.46061855670087
153.1,137.03,-167.94824742268042
152.24,137.79,-168.14329896907225
151.94,138.46,-168.14329896907225
151.12,139.84,-168.24082474226793
151.35,140.71,-168.14329896907225
150.86,141.77,-167.94824742268042
149.59,143.78,-168.14329896907225
148.75,145.17,-168.24082474226793
148.04,146.53,-168.14329896907225
147.57,147.36,-167.94824742268042
146.29,149.35,-167.94824742268042
145.73,150.31,-167.8507216494845
145.34,151.2,-167.7531958762886
145.11,152.13,-167.7531958762886
145.11,152.77,-167.7531958762886
145.23,153.75,-167.94824742268042
145.14,154.88,-167.7531958762886
144.22,157.34,-167.6556701030927
144.21,158.14,-167.8507216494845
143.18,160.64,-168.04577319587634
142.42,162.56,-168.04577319587634
142.2,163.6,-168.43587628865976
141.18,165.66,-168.8259793814434
140.74,166.84,-169.021030927835
140.34,168.03,-168.72845360824726
139.7,169.42,-168.63092783505158
139.54,170.32,-168.9235051546391
139.03,171.61,-169.1185567010309
138.44,172.88,-169.021030927835
137.94,174.2,-168.9235051546391
137.91,174.64,-169.1185567010309
137.55,175.87,-169.2160824742266
136.9,177.32,-169.50865979381456
136.63,177.94,-169.60618556701024
136.0,179.5,-170.09381443298957
135.89,180.0,-171.06907216494847
135.45,181.02,-171.75175257731962
134.8,182.25,-172.23938144329895
134.02,183.73,-173.50721649484535
134.21,183.73,-173.897319587629
133.31,185.28,-174.38494845360833
132.75,186.65,-174.87257731958766
132.9,186.68,-175.360206185567
132.59,187.59,-189.40391752577307
132.24,188.67,-189.79402061855671
132.15,189.25,-190.08659793814422
131.79,190.25,-189.6964948453608
130.66,192.4,-190.37917525773196
130.15,193.37,-190.8668041237113
130.6,193.03,-177.0181443298968
129.78,194.49,-188.03855670103098
129.5,195.17,-188.1360824742269
129.41,195.51,-188.3311340206185
129.17,196.31,-188.62371134020623
128.82,197.35,-188.7212371134019
129.17,197.53,-189.01381443298965
128.94,198.73,-189.11134020618556
128.38,200.61,-189.20886597938124
127.87,202.05,-189.40391752577307
127.44,203.38,-189.40391752577307
127.15,204.52,-189.5989690721649
126.85,205.56,-188.3311340206185
126.52000000000001,206.36,-186.96577319587618
125.96000000000001,207.65,-185.69793814432978
125.77000000000001,208.55,-184.4301030927836
125.33000000000001,209.56,-184.2350515463918
125.22999999999999,210.27999999999997,-184.2350515463918
125.05000000000001,211.22000000000003,-185.21030927835045
125.0,211.95999999999998,-186.18556701030911
124.91,212.77999999999997,-186.18556701030911
124.69999999999999,213.54000000000002,-187.160824742268
124.50999999999999,214.25,-188.1360824742269
124.02000000000001,215.85000000000002,-189.11134020618556
123.59,217.01999999999998,-190.08659793814422
123.52000000000001,217.49,-190.08659793814422
123.22,218.45,-191.0618556701031
122.62,219.57,-191.0618556701031
122.82,219.99,-191.0618556701031
122.35,221.01,-189.11134020618556
122.16999999999999,221.82,-189.11134020618556
122.47999999999999,222.29000000000002,-189.11134020618556
122.83000000000001,222.62,-189.11134020618556
122.81,223.97000000000003,-190.08659793814422
122.36000000000001,225.91000000000003,-190.08659793814422
122.27000000000001,227.3,-191.0618556701031
121.83000000000001,229.10000000000002,-193.0123711340209
121.6,230.61,-194.96288659793822
121.38999999999999,231.64999999999998,-195.9381443298969
121.19999999999999,232.77999999999997,-196.91340206185555
121.15,233.67000000000002,-197.88865979381444
121.07,234.95999999999998,-198.8639175257731
121.02000000000001,235.49,-199.839175257732
121.05000000000001,236.14,-200.81443298969089
121.19,236.94,-201.78969072164955
121.27000000000001,237.91000000000003,-200.81443298969089
121.59,238.04000000000002,-201.78969072164955
121.72,238.67000000000002,-201.78969072164955
121.62,240.07999999999998,-201.78969072164955
121.6,241.3,-202.7649484536082
121.62,242.07,-202.7649484536082
121.50999999999999,243.55,-202.7649484536082
121.36000000000001,244.57,-203.74020618556688
121.34,245.23000000000002,-202.7649484536082
121.13,246.43,-203.74020618556688
121.22999999999999,246.77999999999997,-203.74020618556688
121.34,247.73000000000002,-203.74020618556688
121.68,247.97000000000003,-203.74020618556688
121.93,247.89,-202.7649484536082
122.24000000000001,248.70999999999998,-201.78969072164955
122.65,249.02999999999997,-200.81443298969089
122.96000000000001,249.87,-200.81443298969089
123.00999999999999,251.61,-201.78969072164955
123.25,252.76,-201.78969072164955
123.25,254.60000000000002,-201.78969072164955
123.30000000000001,255.8,-201.78969072164955
123.47,256.7,-201.78969072164955
123.47,257.45,-201.78969072164955
123.87,257.65,-201.78969072164955
123.85,258.84,-201.78969072164955
124.18,259.2,-201.78969072164955
124.41999999999999,259.6,-201.78969072164955
124.9,260.06,-147.1752577319587
125.21000000000001,260.33,-147.1752577319587
125.50999999999999,260.93,-147.1752577319587
125.72,262.99,-147.1752577319587
126.13999999999999,262.65,-148.1505154639176
126.07,265.23,-148.1505154639176
126.22,266.57,-143.2742268041236
126.57,266.52,-140.34845360824738
126.69999999999999,267.7,-139.37319587628872
126.96000000000001,268.03,-135.4721649484536
127.16,268.32,-128.6453608247425
127.38999999999999,268.88,-125.71958762886607
127.94999999999999,267.67,-123.76907216494851
128.26,268.17,-120.84329896907207
128.55,268.35,-117.91752577319585
128.91,269.47,-114.99175257731963
129.31,269.13,-113.04123711340208
129.75,269.37,-112.06597938144319
130.08,271.69,-110.11546391752609
130.64,271.36,-108.1649484536083
131.01,272.09,-106.21443298969075
131.41,272.43,-104.2639175257732
131.44,273.7,-102.31340206185564
131.51,275.99,-100.36288659793809
131.89,276.48,-98.4123711340203
132.02,276.82,-96.46185567010298
132.56,275.36,-94.51134020618565
133.05,275.57,-92.5608247422681
133.59,277.84,-90.61030927835031
134.03,278.83,-87.6845360824741
134.45,279.49,-85.73402061855677
134.94,280.82,-83.78350515463922
135.2,279.8,-81.83298969072166
135.52,280.81,-79.8824742268041
135.79,281.53,-77.93195876288655
136.26,284.74,-75.981443298969
136.46,283.11,-73.05567010309278
136.61,282.87,-72.08041237113389
136.92,283.43,-70.12989690721656
137.25,284.13,-67.20412371133989
137.42,285.07,-65.25360824742256
137.7,285.58,-63.303092783505235
138.14,286.13,-60.37731958762879
138.41,286.83,-57.45154639175257
138.7,287.48,-55.50103092783502
138.88,288.09,-52.5752577319588
139.13,288.03,-50.624742268041246
139.68,290.96,-49.06432989690711
139.66,288.81,-47.79649484536071
140.04,290.91,-46.43113402061863
140.01,288.09,-45.16329896907223
140.6,290.47,-43.79793814432992
141.07,291.63,-42.53010309278352
141.87,292.94,-41.16474226804121
142.1,292.0,-39.89690721649481
142.8,292.87,-38.62907216494841
143.47,293.83,-37.2637113402061
144.16,295.29,-35.9958762886597
144.64,295.82,-34.728041237113416
145.16,296.52,-33.36268041237122
145.73,297.31,-32.09484536082482
146.01,297.63,-30.82701030927842
146.35,297.62,-29.461649484535997
146.98,298.41,-28.193814432989598
146.57,295.9,-26.9259793814432
148.0,298.45,-25.560618556701
147.93,297.47,-24.292783505154603
149.43,299.24,-23.610103092783447
150.28,299.84,-22.34226804123705
151.47,301.14,-21.659587628866007
152.35,301.91,-20.391752577319608
153.42,302.96,-19.709072164948452
153.78,303.15,-18.441237113402053
154.47,304.02,-17.758556701030784
155.11,304.44,-16.490721649484385
155.26,304.18,-15.80804123711323
155.45,303.64,-14.540206185566944
156.69,305.03,-13.857525773195789
157.96,306.07,-12.589690721649617
158.81,306.67,-12.589690721649617
159.69,307.24,-12.589690721649617
160.79,308.19,-13.564948453608167
161.48,308.67,-15.515463917525608
162.44,309.55,-16.490721649484385
163.15,310.03,-17.465979381443162
163.67,310.43,-19.41649484536083
164.31,310.94,-21.367010309278385
165.15,311.57,-21.367010309278385
165.44,311.69,-23.317525773195825
165.84,311.91,-24.292783505154603
166.65,312.48,-25.26804123711338
167.41,312.77,-27.21855670103082
168.12,313.35,-29.169072164948375
168.73,313.74,-30.144329896907152
169.02,313.69,-31.119587628866043
169.91,314.5,-32.09484536082482
170.76,315.23,-34.045360824742374
171.35,315.61,-35.9958762886597
171.33,315.37,-37.946391752577256
171.9,315.85,-39.89690721649481
172.81,316.51,-40.8721649484537
172.96,316.47,-42.82268041237103
173.42,316.52,-43.79793814432992
174.16,317.06,-44.77319587628858
175.07,317.33,-46.72371134020591
175.08,316.91,-47.69896907216503
176.11,317.15,-48.67422680412369
177.66,317.59,-48.67422680412369
178.24,317.58,-49.649484536082355
179.13,317.81,-50.624742268041246
180.35,318.15,-51.59999999999991
181.05,318.26,-52.5752577319588
181.1,318.01,-54.525773195876354
181.58,317.88,-55.50103092783502
181.99,317.93,-56.47628865979368
182.41,317.96,-58.426804123711236
182.32,317.75,-61.35257731958768
183.45,317.78,-63.303092783505235
183.48,317.34,-65.25360824742256
183.2,316.89,-67.20412371133989
183.33,316.31,-68.17938144329901
184.45,315.92,-70.12989690721656
186.52,315.55,-72.08041237113389
187.8,315.17,-74.03092783505144
186.39,314.82,-75.00618556701033
189.55,314.37,-75.981443298969
187.45,314.07,-75.981443298969
187.88,313.68,-77.93195876288655
191.09,313.22,-76.95670103092789
187.56,313.24,-78.90721649484544
188.39,312.88,-79.8824742268041
188.33,312.77,-80.85773195876277
190.94,311.19,-82.80824742268032
189.5,310.98,-83.78350515463922
192.99,308.54,-83.78350515463922
194.76,306.96,-83.78350515463922
195.13,306.16,-83.78350515463922
195.58,305.47,-84.7587628865981
195.99,304.68,-85.73402061855677
196.39,304.08,-85.73402061855677
196.58,303.57,-85.73402061855677
197.15,302.67,-84.7587628865981
196.81,302.37,-85.73402061855677
197.02,301.78,-86.70927835051543
197.55,300.65,-87.6845360824741
198.41,298.92,-87.6845360824741
199.82,296.99,-87.6845360824741
200.65,295.58,-87.6845360824741
201.0,294.56,-86.70927835051543
200.98,293.89,-87.6845360824741
201.32,293.29,-87.6845360824741
201.43,292.56,-87.6845360824741
201.69,291.98,-87.6845360824741
202.52,290.83,-87.6845360824741
202.65,290.19,-87.6845360824741
202.69,289.6,-87.6845360824741
203.13,288.88,-87.6845360824741
202.77,288.85,-88.65979381443299
202.93,288.07,-88.65979381443299
202.57,287.82,-88.65979381443299
202.77,286.85,-88.65979381443299
203.37,285.19,-88.65979381443299
204.15,283.29,-88.65979381443299
203.97,283.05,-89.63505154639165
204.52,281.63,-90.61030927835031
205.48,279.97,-91.5855670103092
205.2,280.09,-91.5855670103092
205.4,279.48,-91.5855670103092
205.55,278.37,-91.5855670103092
205.8,276.78,-91.5855670103092
205.33,276.73,-91.5855670103092
205.77,274.11,-91.5855670103092
205.98,272.08,-91.5855670103092
206.26,271.05,-91.5855670103092
206.86,268.75,-91.5855670103092
207.35,267.43,-91.5855670103092
207.72,266.32,-91.5855670103092
208.01,264.95,-91.5855670103092
208.29,263.9,-91.5855670103092
208.52,262.7,-91.5855670103092
208.6,262.0,-91.5855670103092
208.9,260.44,-92.5608247422681
208.97,259.5,-92.5608247422681
208.91,259.14,-94.51134020618565
209.62,256.45,-95.48659793814431
209.65,256.14,-96.46185567010298
209.67,255.43,-97.4371134020621
210.16,253.81,-98.4123711340203
210.36,253.01999999999998,-99.77773195876284
210.22,252.95,-99.38762886597942
210.59,251.82999999999998,-100.36288659793809
211.21,249.77999999999997,-101.33814432989698
211.15,249.76,-102.31340206185564
211.15,249.27999999999997,-103.2886597938143
211.54,248.02999999999997,-104.2639175257732
211.52,247.67000000000002,-105.23917525773209
211.66,246.69,-106.21443298969075
212.22000000000003,245.01999999999998,-107.18969072164941
212.39,244.10000000000002,-108.1649484536083
212.27999999999997,244.01,-109.14020618556697
212.79000000000002,242.58999999999997,-110.11546391752609
212.52999999999997,243.22000000000003,-111.0907216494843
212.83999999999997,242.24,-112.06597938144319
213.06,241.56,-113.04123711340208
213.43,240.27999999999997,-114.01649484536074
213.44,238.64999999999998,-114.99175257731963
213.33999999999997,238.08999999999997,-115.9670103092783
212.86,237.06,-115.9670103092783
212.60000000000002,235.27999999999997,-116.94226804123718
212.51999999999998,234.17000000000002,-118.89278350515451
212.18,232.47000000000003,-119.28288659793816
212.14,230.87,-118.99030927835042
212.10000000000002,229.32,-118.79525773195883
212.01999999999998,227.20999999999998,-118.50268041237109
211.92,226.38,-118.21010309278336
212.01,225.22000000000003,-118.01505154639153
211.85,224.22000000000003,-117.72247422680402
211.71,223.61,-117.42989690721629
211.8,221.60000000000002,-117.23484536082469
211.47,220.86,-116.94226804123718
211.29,219.63,-117.23484536082469
211.17,218.13,-116.94226804123718
211.06,217.27999999999997,-117.91752577319585
210.71,215.57999999999998,-118.89278350515451
210.65,215.05,-119.18536082474225
210.5,214.35000000000002,-118.89278350515451
210.16,211.35000000000002,-119.8680412371134
210.12,211.82,-121.33092783505163
210.01,210.95999999999998,-121.03835051546389
209.9,210.81,-120.84329896907207
209.77,209.22000000000003,-120.84329896907207
209.75,208.98,-120.84329896907207
209.5,207.71,-120.84329896907207
209.42,207.13,-120.84329896907207
209.05,205.62,-121.03835051546389
208.81,205.36,-120.84329896907207
208.56,205.24,-121.62350515463913
208.1,203.92,-121.33092783505163
207.79,202.18,-121.1358762886598
207.35,201.08,-120.94082474226798
207.25,199.92,-120.64824742268024
207.1,199.28,-120.45319587628865
206.99,197.75,-120.25814432989705
206.83,194.49,-119.96556701030909
206.68,195.34,-119.77051546391749
206.26,194.92,-119.5754639175259
205.99,193.7,-119.28288659793816
205.52,192.41,-119.08783505154634
204.97,190.56,-118.89278350515451
204.81,189.03,-118.600206185567
204.46,187.54,-118.40515463917518
204.36,184.24,-118.21010309278336
204.37,184.79,-117.91752577319585
204.22,184.13,-117.72247422680402
204.19,182.97,-117.5274226804122
203.97,182.01,-117.5274226804122
203.78,180.54,-117.03979381443287
203.16,176.79,-116.94226804123718
202.83,174.83,-116.84474226804127
203.05,177.21,-116.94226804123718
202.57,174.88,-116.84474226804127
202.6,174.03,-116.84474226804127
202.64,173.18,-116.94226804123718
202.67,172.33,-116.94226804123718
202.7,171.48,-117.03979381443287
202.73,170.64,-117.13731958762878
202.76,169.79,-117.3323711340206
202.79,168.94,-117.42989690721629
202.82,168.09,-117.62494845360834
202.85,167.24,-117.91752577319585
202.88,166.39,-117.72247422680402
202.91,165.55,-117.82000000000016
202.94,164.7,-117.72247422680402
202.97,163.85,-117.3323711340206
203.0,163.0,-117.03979381443287
204.0,162.0,-116.64969072164945
204.86,160.88,-115.9670103092783
205.0,160.0,-115.38185567010305
206.0,159.0,-114.7967010309278
207.0,158.0,-114.11402061855688
207.93,156.65,-113.52886597938141
208.2,155.73,-112.74865979381434
208.46,154.82,-112.06597938144319
208.73,153.91,-111.48082474226817
209.0,153.0,-110.79814432989701
210.0,152.0,-110.31051546391768
211.0,151.0,-109.8228865979379
212.0,151.0,-109.14020618556697
213.0,151.0,-108.45752577319581
214.0,150.0,-107.77484536082488
216.0,150.0,-107.0921649484535
216.07999999999998,150.17,-106.50701030927848
216.51,149.38,-105.8243298969071
216.95,148.58,-105.04412371134003
217.39,147.78,-104.5564948453607
217.82,146.98,-103.87381443298955
218.26,146.19,-103.4837113402059
218.69,145.39,-102.89855670103088
219.13,144.59,-102.31340206185564
219.56,143.8,-101.7282474226804
220.0,143.0,-101.43567010309289
221.0,142.0,-100.9480412371131
222.0,141.0,-100.55793814432991
223.0,140.0,-100.16783505154649
224.0,139.0,-99.77773195876284
225.01,138.26,-99.38762886597942
225.5,137.44,-99.09505154639169
226.0,136.63,-98.80247422680418
226.5,135.81,-98.4123711340203
227.0,135.0,-98.21731958762871
228.45,134.43,-97.9247422680412
228.97000000000003,133.62,-97.53463917525755
229.48000000000002,132.81,-97.4371134020621
230.0,132.0,-97.24206185567004
230.86,131.79,-97.1445360824739
231.38,130.99,-97.1445360824739
231.89999999999998,130.19,-97.04701030927822
232.43,129.39,-96.75443298969071
232.95,128.6,-96.75443298969071
233.48000000000002,127.80000000000001,-96.75443298969071
234.0,127.0,-96.46185567010298
234.48000000000002,126.78999999999999,-96.3643298969073
235.0,126.0,-96.46185567010298
236.0,126.0,-96.3643298969073
238.0,126.0,-95.97422680412365
239.0,126.0,-94.99896907216498
240.0,126.0,-93.9261855670104
240.54000000000002,126.11000000000001,-92.95092783505152
241.11,125.38,-91.48804123711352
241.67000000000002,124.65,-90.3177319587628
242.24,123.91999999999999,-89.63505154639165
242.81,123.19,-88.56226804123708
243.38,122.47,-88.46474226804116
244.3,122.19,-88.65979381443299
246.0,122.02000000000001,-88.85484536082481
247.17000000000002,121.91,-87.87958762886592
248.75,122.16999999999999,-86.90432989690726
251.17000000000002,122.02000000000001,-85.53896907216495
254.0,121.78,-82.71072164948464
254.37,122.03999999999999,-79.68742268041251
255.77999999999997,121.94,-78.3220618556702
259.26,121.36000000000001,-77.93195876288655
260.87,121.05000000000001,-77.34680412371131
260.29,121.36000000000001,-76.37154639175264
262.23,121.02000000000001,-76.07896907216491
265.14,120.57,-75.88391752577331
264.65,120.88999999999999,-74.7136082474226
265.89,120.69,-74.518556701031
266.96,120.62,-73.73835051546394
267.93,120.52000000000001,-73.15319587628846
269.45,120.38,-72.66556701030913
270.6,120.19999999999999,-72.1779381443298
271.52,120.08000000000001,-71.9828865979382
272.43,119.97999999999999,-71.88536082474229
274.71,119.85,-72.47051546391754
274.19,119.72,-71.10515463917523
275.36,120.18,-70.32494845360816
278.98,121.72999999999999,-69.3496907216495
281.56,122.9,-67.78927835051536
283.25,123.69,-66.32639175257714
285.56,124.47999999999999,-65.93628865979395
287.14,124.96000000000001,-65.44865979381439
289.18,125.69,-64.66845360824755
289.93,126.16,-62.91298969072159
288.4,125.66,-61.9377319587627
292.97,128.47,-61.7426804123711
293.64,129.51,-60.962474226804034
294.92,131.09,-60.4748453608247
296.91,133.23,-59.889690721649686
297.8,134.23,-59.49958762886581
300.39,136.57,-58.52432989690715
301.57,137.53,-57.646597938144396
302.92,138.71,-56.671340206185505
305.49,141.17,-55.89113402061889
306.22,142.02,-54.915876288659774
307.32,143.38,-54.42824742268044
308.59,145.06,-53.8430927835052
310.16,147.15,-53.257938144329955
310.8,148.05,-52.770309278350624
312.03,149.56,-52.087628865979696
313.42,151.26,-51.59999999999991
314.52,152.51,-51.01484536082489
315.5,153.58,-50.624742268041246
316.97,155.16,-50.2346391752576
318.1,156.45,-49.5519587628869
319.52,157.98,-49.35690721649485
320.28,158.94,-48.869278350515515
321.6,160.38,-48.67422680412369
321.3,160.15,-48.38164948453618
323.74,162.98,-48.08907216494845
324.62,164.01,-47.894020618556624
325.51,165.05,-47.894020618556624
326.37,166.05,-47.503917525773204
325.7,165.27,-47.30886597938138
328.17,168.16,-47.211340206185696
329.06,169.07,-47.113814432989784
329.77,169.84,-47.211340206185696
330.56,170.6,-47.30886597938138
331.56,171.75,-47.211340206185696
332.27,172.55,-47.113814432989784
333.17,173.62,-47.016288659793645
334.06,174.6,-47.016288659793645
335.23,175.97,-47.113814432989784
336.08,177.0,-47.211340206185696
336.57,177.69,-47.40639175257729
337.19,178.43,-47.40639175257729
337.67,179.06,-47.40639175257729
338.49,179.98,-47.601443298969116
339.59,180.98,-47.99154639175231
340.62,181.79,-47.79649484536071
340.08,181.0,-47.69896907216503
342.41,183.27,-47.79649484536071
343.36,184.49,-47.503917525773204
344.25,185.84,-47.30886597938138
345.11,187.39,-47.016288659793645
345.58,188.42,-46.82123711340205
346.68,190.02,-46.72371134020591
347.52,191.26,-46.52865979381431
348.59,192.79,-46.33360824742249
348.75,192.89,-46.236082474226805
350.77,195.57,-45.9435051546393
351.62,196.59,-46.04103092783498
352.34,197.61,-45.84597938144316
353.14,198.6,-45.65092783505156
353.98,199.77,-45.45587628865951
354.29,200.34,-45.45587628865951
354.96,201.19,-45.55340206185565
355.72,202.29,-45.358350515463826
355.94,202.69,-45.260824742267914
356.46,203.55,-45.260824742267914
357.14,204.55,-45.358350515463826
357.53,205.11,-45.65092783505156
358.23,206.19,-45.65092783505156
358.97,207.34,-45.84597938144316
359.65,208.27,-46.04103092783498
359.25,207.61,-46.236082474226805
359.67,208.15,-46.52865979381431
360.18,208.99,-46.62618556701045
360.31,208.98,-46.72371134020591
360.54,209.45999999999998,-46.91876288659796
361.98,212.60000000000002,-47.211340206185696
361.68,213.68,-47.30886597938138
361.51,214.88,-47.40639175257729
361.37,216.98000000000002,-47.503917525773204
361.63,219.05,-47.69896907216503
361.83,220.87,-47.79649484536071
362.1,222.41000000000003,-47.894020618556624
362.57,224.52999999999997,-47.99154639175231
362.78,225.73000000000002,-48.08907216494845
363.05,227.38,-48.18659793814436
363.47,229.17000000000002,-48.284123711340044
363.42,231.13,-48.284123711340044
363.03,231.57,-48.479175257732095
362.73,234.23000000000002,-48.67422680412369
362.33,236.39999999999998,-48.771752577319376
362.05,238.95999999999998,-49.16185567010302
361.95,241.57999999999998,-49.259381443298935
361.82,243.51,-49.45443298969076
361.83,246.14,-49.747010309278494
361.81,247.63,-49.94206185567009
361.85,249.32,-50.039587628866
361.82,251.14999999999998,-50.527216494845106
361.74,253.5,-50.81979381443307
361.75,255.16000000000003,-51.01484536082489
361.62,256.65,-51.59999999999991
361.64,258.89,-51.795051546391505
361.55,260.71,-51.990103092783556
361.58,262.19,-52.5752577319588
361.55,264.24,-52.96536082474222
361.53,265.56,-53.35546391752564
361.58,267.09,-53.74556701030929
361.66,269.6,-54.23319587628862
361.59,270.99,-54.72082474226795
361.54,272.01,-55.013402061855686
361.58,273.53,-55.5985567010307
361.45,274.93,-56.08618556701049
361.5,275.96,-56.47628865979368
361.43,278.32,-57.158969072165064
361.34,279.47,-57.549072164948484
361.37,281.07,-58.1342268041235
361.25,282.29,-58.62185567010306
361.26,283.0,-59.2070103092783
361.36,283.07,-59.694639175257635
361.27,285.17,-60.279793814433106
361.46,286.2,-60.864948453607894
361.56,287.73,-61.35257731958768
361.67,289.08,-61.9377319587627
361.58,289.77,-62.327835051546344
361.55,291.32,-62.91298969072159
361.33,293.16,-63.303092783505235
361.06,294.01,-63.98577319587639
360.86,295.18,-64.2783505154639
360.61,296.93,-64.5709278350514
360.57,298.05,-65.15608247422688
360.31,299.07,-65.64371134020621
360.42,300.06,-66.03381443298963
360.61,301.73,-66.6189690721651
360.73,303.76,-67.10659793814443
360.7,304.55,-67.49670103092808
360.63,305.1,-67.98432989690718
360.63,306.5,-68.56948453608243
360.68,307.8,-69.15463917525767
360.44,309.76,-69.73979381443291
360.38,310.98,-70.12989690721656
360.43,311.25,-70.71505154639158
360.51,312.13,-71.30020618556705
360.7,313.97,-71.9828865979382
360.67,314.46,-72.56804123711345
360.58,315.43,-73.05567010309278
360.64,316.1,-73.73835051546394
360.67,316.9,-74.32350515463918
360.73,318.05,-74.90865979381442
360.75,319.2,-75.68886597938149
360.86,319.75,-76.27402061855673
360.63,320.31,-76.66412371134015
360.09,321.67,-76.95670103092789
359.5,322.84,-77.5418556701029
358.55,324.87,-77.83443298969087
358.12,326.01,-78.41958762886611
357.59,327.42,-78.71216494845362
356.91,329.89,-79.29731958762886
356.7,330.64,-79.68742268041251
356.45,332.03,-79.97999999999979
356.09,333.39,-80.37010309278344
355.71,334.5,-80.76020618556709
354.97,336.1,-81.24783505154642
354.5,337.0,-81.54041237113415
353.51,338.79,-81.93051546391712
352.67,340.41,-82.51567010309282
351.91,341.74,-82.90577319587624
351.29,343.12,-83.4909278350517
350.48,344.67,-83.78350515463922
350.09,345.67,-84.46618556701037
349.6,346.89,-84.6612371134022
349.1,347.97,-85.44144329896903
348.62,348.92,-85.63649484536086
348.16,350.05,-86.31917525773179
347.8,350.52,-86.70927835051543
347.22,352.04,-87.2944329896909
346.84,352.76,-87.6845360824741
346.38,353.39,-88.26969072164911
346.15,353.88,-88.7573195876289
345.55,355.03,-89.34247422680392
344.81,356.52,-89.73257731958756
344.38,357.3,-90.41525773195872
344.32,357.33,-91.0979381443301
343.5,359.03,-91.5855670103092
343.18,359.69,-92.26824742268036
342.75,360.42,-92.8534020618556
342.27,361.42,-93.34103092783494
342.25,361.62,-94.02371134020609
342.02,361.7,-94.31628865979383
341.49,362.29,-94.70639175257725
340.94,362.53,-94.80391752577316
339.67,363.17,-94.99896907216498
337.25,364.86,-94.99896907216498
335.7,366.13,-94.99896907216498
334.14,367.24,-95.0964948453609
332.98,368.08,-94.99896907216498
331.82,369.01,-94.80391752577316
332.27,368.43,-94.90144329896907
331.64,368.89,-94.90144329896907
330.73,369.67,-95.29154639175249
328.17,371.74,-95.38907216494863
326.63,372.56,-94.99896907216498
325.33,372.99,-94.99896907216498
324.53,373.04,-94.70639175257725
322.63,373.85,-94.41381443298951
321.48,374.37,-94.41381443298951
320.02,375.16,-94.41381443298951
318.73,375.86,-94.21876288659791
317.6,376.49,-94.41381443298951
316.61,377.02,-94.31628865979383
315.48,377.65,-94.41381443298951
314.51,378.09,-94.31628865979383
313.78,378.42,-94.60886597938111
312.36,379.21,-94.60886597938111
311.55,379.44,-94.70639175257725
310.68,379.97,-94.70639175257725
309.67,380.37,-94.70639175257725
308.68,380.7,-94.80391752577316
307.28,381.37,-94.99896907216498
306.66,381.63,-95.1940206185568
305.68,382.16,-95.48659793814431
304.62,382.72,-95.58412371134
304.02,383.01,-95.68164948453591
303.2,383.52,-95.87670103092796
302.31,383.96,-96.07175257731956
301.51,384.35,-96.55938144329889
300.77,384.65,-97.04701030927822
299.78,385.07,-96.94948453608231
298.75,385.35,-97.24206185567004
298.0,385.6,-97.4371134020621
297.39,385.85,-97.63216494845369
296.71,386.14,-97.63216494845369
296.16,386.2,-98.02226804123711
295.27,386.7,-98.11979381443302
294.52,387.05,-98.21731958762871
293.44,387.65,-98.4123711340203
292.77,388.06,-98.7049484536085
292.09,388.43,-98.99752577319578
291.16,388.88,-99.38762886597942
290.22,389.25,-99.68020618556693
289.14,389.72,-99.97278350515444
288.53,389.82,-99.87525773195875
287.8,390.13,-100.16783505154649
287.19,390.25,-100.36288659793809
286.31,390.63,-100.85051546391742
285.88,390.87,-101.04556701030924
